"Lon","Lat","X1","X2","X3","Response"
0.499646323500201,0.00101162726059556,-1.97825699932836,-0.0754023341669768,0.10044674581789,34.1260461872069
0.500025929417461,0.995976739563048,-1.27247705728345,1.95343692808974,0.975352915079265,26.6160382246535
0.750085552455857,0.749979817541316,0.830319347997176,0.234184959558668,-1.20165815304223,2.10054971135602
0.749351498670876,0.000924048945307732,0.444367954624954,0.112644746054797,1.01248226297128,0.0514608662975027
0.748644966864958,0.999405536334962,-1.42601223706266,-1.62037776277543,-1.1281887082029,16.365314843997
0.127725293161348,0.374914127867669,1.61648363203498,-1.51908047907092,0.893886315072129,-19.1774379319283
0.374944566050544,0.623494463972747,3.731563775147,-0.87792346668747,1.64706672006855,-39.722209937238
0.622929051984102,0.376048442674801,0.221455834906549,-0.241736678067142,-1.68530673743033,4.62001354711973
0.622625741641968,0.871752422535792,1.01067101401506,-0.749514309337296,-1.36845005365395,-8.46063120539662
0.496947671985254,0.871515778591856,0.334845058898406,1.25763500028144,-1.67435718135979,-1.2177766355769
0.622952150879428,0.502104241866618,0.274203612009959,-1.68358332968586,1.12764268844008,-11.6667571920233
0.998619080055505,0.373229905264452,-1.85659210312376,-1.60490464943713,0.223619164323141,10.7736025412985
0.126881130971014,0.500003025867045,-1.09258866692249,0.833793755170231,0.0213060470172228,1.37446289702366
0.254034192999825,0.126180789899081,-1.15307018677769,0.171337047653134,0.751831591469342,15.9071314681601
0.628323634853587,0.747989882715046,-0.144525921008466,1.15897993135499,1.05297290430254,-1.75352001866839
0.190094895893708,0.436931590549648,-0.463078584271354,-0.0674488412391181,-0.174883802035853,3.04852499489047
0.81050421949476,0.0632822634652257,-0.571667970156353,-0.502579975169855,-1.30725717198547,4.75794726060526
0.813818120164797,0.688239603303373,-0.0557352154581813,0.873764295479672,1.50867487334722,2.17082888959242
0.560549303656444,0.809623975772411,1.01414654559013,-0.627759284100799,0.484971248908734,-8.40630583308153
0.188633410725743,0.562821806408465,-0.21547039569336,0.527428745138366,-1.39721884070866,-11.6270396735543
0.936215153429657,0.562623006757349,0.429410817670688,1.312476920782,-0.715177001331635,-15.7884430015951
0.312433645362034,0.685521639883518,1.2229341756929,-0.381172693176647,0.0291322821655195,-24.9385542742347
0.809319672640413,0.183716292027384,0.574715797262925,-0.889823592380708,-1.45685214608943,-7.53977015030648
0.437012348556891,0.684859092580155,0.619553626067658,-0.810670590628256,0.105080568298844,-14.4902599917063
0.808392841368914,0.936528814025223,-0.324898161008509,-0.0443799101836031,0.794366780416789,12.8722008630297
0.0641038499306887,0.933234073454514,1.91596237210174,-0.915207727830273,0.511082111172058,-6.21501096875343
0.564878274453804,0.687899457523599,0.261016764272977,-0.0527154834752886,0.426419071735621,-12.6825069831115
0.314555784920231,0.310174339916557,-1.05405308671463,-0.361335363179162,0.265441799992468,10.9704602781824
0.188740680925548,0.189109131461009,-0.553903484629087,-0.00449412259236674,0.653877527348081,1.19938387259699
0.186439252691343,0.938065934693441,-1.55143437545901,-1.32064063578724,-0.599277577310728,-9.2953974824959
0.188082151813433,0.812002056045458,-0.314874775691042,1.17645706908731,-0.883413513070023,20.8564403464501
0.432775834808126,0.313787173014134,1.09719040035482,0.0677981545194512,1.77846141889406,-9.09544623255306
0.873944150982425,0.560715762199834,-1.29962978870985,1.29603786623343,1.04696986746664,21.7459443353902
0.185575393261388,0.999965471914038,-2.36096435158013,0.339049127618449,-1.00281846171123,22.9314946430561
0.43538021016866,0.746566321002319,-0.164999625936079,-0.434681577232036,-1.01033149923146,1.4655772658438
0.623743663774803,0.810099783353508,0.824477219057942,-0.392715213724049,-1.02483591528778,-7.51930931224294
0.250231720739976,0.561588967451826,1.25598697949178,-0.902393341448834,1.10412472094553,-27.6509783970788
0.495384704321623,0.809962978353724,-0.441147126064105,-0.202911621103518,0.768055759253451,7.30645497899833
0.87422161293216,0.310578727629036,0.578268333577541,0.174853610162953,-0.0169862033662136,-19.8337995954503
0.186956394696608,0.00446170289069414,0.779038426700552,0.794601239117724,0.543962567305035,-8.35172418667039
0.0651143975555897,0.25161818228662,1.8520492496079,-1.98387838661406,0.202718420416735,-31.8104661412038
0.748844531364739,0.0622397784609348,0.274160863098547,0.572689663549862,-0.62125218152489,-3.63563905227479
0.811782753095031,0.754041092004627,-2.02904046916826,0.94935768587529,-0.0862122654205061,24.3749055183262
0.810580282937735,0.375521881040186,0.259152071238444,-0.608980834811487,0.499497928490391,-10.4908759504301
0.748500430490822,0.561673920135945,0.125352455552259,-1.37218256200869,2.05346680826251,-11.8959054943786
0.625536188483238,0.187178818974644,0.17174588625745,0.415769920980669,-0.668950851059563,14.2697649523679
0.499109043972567,0.932450836058706,-0.0959841308823869,-0.748781189174866,-1.61826579217188,2.4109139142066
0.621663052821532,0.441184162162244,-0.074568411281868,-0.68163379841959,-0.630665281285402,8.64699299986678
0.00333765777759254,0.437213393161073,-1.29006775774566,-0.286605979580295,0.646031980745579,5.06613530177406
0.313878782559186,0.500527663389221,0.280775972908291,-1.32705895802316,-0.661902272449633,1.95838447813583
0.377004755893722,0.188729615882039,1.13523090975346,0.296049518528907,0.769520991291314,-12.6494871709451
0.563566646305844,0.627409320091829,0.909386696262297,-1.20769288519719,-0.339243793058492,-22.6996257874189
0.436927430331707,0.122203378705308,0.601933870660436,-0.363208050233642,0.145151949652448,-4.28717818624979
0.254094009287655,0.311089983675629,-0.0873486492338392,-0.680670210976734,0.199330983963446,-9.19726754657493
0.562845186796039,0.0017169073689729,-0.117754352472527,-2.0870264678851,-0.562008681500037,11.3301833350341
0.00199650577269495,0.190500436350703,0.90404292711426,1.32689878443307,0.376040544508079,-4.69446441365613
0.875799509929493,0.438077481230721,-0.360349725354335,-0.723364110549528,-0.420725142639136,-1.3955824183755
0.811482324032113,0.49788747029379,1.45565955367256,1.1623655139965,-1.65074024750083,-9.30961549734707
0.499783751554787,0.686919508967549,-0.530296985557327,0.411995481734212,0.73020754040032,6.29512878340326
0.498148452024907,0.437603139551356,0.0803588921305024,-0.774956012479518,-0.564458213481161,7.25253597029591
0.438573454273865,0.498992788605392,-0.880837194620443,0.536322366308326,0.944338599594133,9.17266316511352
0.37710541090928,0.683900650124997,-0.889889835066012,-0.296268312956474,1.20169482951232,6.0617340477124
0.0607647772412747,0.87343684816733,0.274811748119285,0.342568388531221,-0.0978295659797102,-5.33505425474946
0.130867526400834,0.312111158622429,0.128365659493607,-0.0174783073652842,-1.07050653679918,-0.895130526331199
0.939377347240224,0.999440189218149,-0.738735378429717,0.164550904562725,0.0564129341143755,5.20841925117454
0.938759655226022,0.124373976606876,0.321355109818623,-0.0097793765451483,-0.518807064147074,-18.3298214979472
0.432695684954524,0.374453714583069,0.417386628030435,-0.22773463021508,0.109777069925693,-11.2874868430547
0.434156719828025,0.621509869582951,0.387784402032467,1.25882934086816,0.669123550945699,-2.28932579767805
0.625622203107923,0.688842626288533,1.11594431348898,-0.753900478712507,-1.76344921324299,-7.92045846521616
0.314650610089302,0.247452142182738,0.396664073810654,-0.660376639175837,-1.16969049538674,-21.2535554198054
0.99653888004832,0.314664164558053,-0.813667385651567,-0.656651549071486,-0.0913003278060715,11.1187584407652
0.155675770714879,0.654868038138375,0.604332247982532,-0.353675042498464,0.784612841259491,-16.83711416611
0.843558578053489,0.341942506143823,0.849116058413274,-0.612909334732884,-0.352555149408937,-6.06585863095468
0.464221543399617,0.840990296564996,-0.715291876446211,0.806863850348008,0.306620769224032,12.2485149141671
0.279806644888595,0.719204710097983,0.118082395409271,1.67123660174644,0.935435833962555,12.6340391213919
0.842108098324388,0.591177697526291,-0.433265582299875,0.726174644923667,-0.555066066752011,16.6259797963934
0.219414879335091,0.278356458293274,1.86395161185259,1.24866481764001,-1.09316333131155,-17.7974667580407
0.591516195330769,0.40709496405907,-0.169092165177099,0.587151137770608,-1.04938255531271,20.203304593923
0.96528738248162,0.218040934531018,0.63291826924047,-0.390697576579902,-0.798523048244347,-3.53398742068544
0.529042657231912,0.0957174601498991,0.176876898489093,-0.531983569639308,-1.46903217629513,16.4875364488234
0.906500394456089,0.719708197982982,0.0494795394995966,2.16220059681949,-0.74079896761983,-3.54821978529134
0.0320729222148657,0.59205786162056,-0.808337243466057,0.105894803634923,0.273224784665333,-7.52715917938956
0.590623385971412,0.0941493527498096,0.666728673591883,1.75744690485588,-0.204246542584685,22.4380138094606
0.965776438359171,0.594112884020433,-0.612400264947011,0.0517340199032463,0.622852593516133,-15.9265417591481
0.903923155274242,0.782280172919855,-0.809731268241678,-0.415042045065707,0.264924554252658,-10.0987367889457
0.530423654941842,0.218784276396036,0.573811021327221,0.26943576982767,0.44263127832093,-7.39283409129222
0.281268413411453,0.530427203513682,0.321779091711893,-0.0206640239889847,0.206320832426251,4.73597850940425
0.464517203625292,0.34470323449932,1.09682917537066,-0.229194671432549,-0.662157640279522,-15.8802396837759
0.346861406229436,0.157523321919143,0.347391121223801,-0.594622588576763,-1.56511133621405,-6.29456227012869
0.715539463795722,0.0938052653800696,-0.090244949609062,0.541900433041333,0.458578982412679,-18.9460135348056
0.592457906343043,0.905176687519997,-1.67180089293942,0.445908787368811,0.498143833742244,17.1057122244545
0.532951986882836,0.775708726840094,-0.485055303731574,-2.5648212435826,-1.78963030678433,-6.36736779354498
0.967432292643934,0.531481504440308,-0.259531930147306,-0.0455202216932081,0.142787426589053,-6.82201973938901
0.841601442312822,0.467273429734632,-0.25803307975942,0.545556728185492,1.44229014635696,2.81565273811801
0.717067434219643,0.219733814010397,0.334097979921413,1.15648260267016,-0.573422511367333,17.3246385284791
0.0305651950184256,0.904894735664129,0.0551335169750872,0.842606867956179,-0.430144247772649,-0.300420978121123
0.969175925478339,0.0933059169910848,0.628720873632721,-0.452269541035153,-0.806686525333084,-8.50239743557965
0.966012584744021,0.845588001655415,-0.111835851114048,-3.25761581125979,-0.0482679512655648,-7.80372333973373
0.157823746092618,0.40826503932476,-0.609061378989468,1.29500835927453,1.31112421263598,-0.611178736609828
0.77755957050249,0.843002801062539,1.55109685561955,-0.373962310720014,-0.172561979118805,-16.2105017200055
0.344072475796565,0.530622453428805,-1.63176800662614,-1.50032800726157,0.478263922954955,10.3499853230453
0.344843469094485,0.217397023923695,0.421745031285816,-1.10094115466772,-0.267645095480629,-12.1361511069113
0.0342024003621191,0.529724845662713,-0.634669712069914,-0.940398430726468,0.0784835623600766,-6.78351399547858
0.778868086868897,0.591485512210056,-0.138245384857383,0.551046892520916,-0.424581841729229,11.1042580556739
0.716571072116494,0.46767880837433,0.351635512745569,-0.93062478550162,-0.528039516399796,5.03652110415167
0.0343558192253113,0.406651180237532,1.04798024790432,1.28928669347037,-0.195534996724072,-4.35299113787345
0.904120749095455,0.217259918572381,-0.961117915637056,1.00157505349013,1.29499469433395,2.52767534773251
0.468201000476256,0.0935885258950293,0.651932526680898,2.58701937551081,0.0302329867156696,8.44166815729615
0.71583479270339,0.529683903092518,1.72511213968469,1.13712740934172,0.0823734020739076,-2.0767178933288
0.216483440250158,0.907988561084494,-0.658762316348695,1.78852423034836,-1.09770567237816,12.9207913397016
0.0943285576067865,0.157112111570314,0.759481579310222,0.30000050705424,0.163357891827197,-8.03958140706802
0.0956654432229698,0.846313233254477,-0.883709974433167,-0.588108682154913,-1.29450772203449,-0.498188541324288
0.904520005453378,0.910136768128723,0.41086626169523,-1.1402564775417,0.814920959927383,-9.709829965305
0.841558491578326,0.527327125892043,-1.69943806672521,-1.91436344704818,-0.439240595213678,15.021257743829
0.405189409619197,0.280318443430588,-0.129748806507,1.34209482641252,0.203061915650389,-9.92634758858298
0.0962629471905529,0.403229883871973,-0.118102784501258,-1.65650794544949,-1.34128386640876,-8.19098784723061
0.720439691562206,0.779718807898462,-0.333011586404618,0.761824449182663,-0.0514072803991661,14.168416373901
0.0292064803652465,0.0355651949066669,1.72454814767079,-1.62279967845674,1.20575903497664,-36.0238327764874
0.656750817084685,0.159130547195673,0.458142615625324,0.931004679110572,0.0633584984207471,-4.5734440727504
0.594921392388642,0.215724773239344,0.764946475004594,-1.69357329796577,-1.38947657763664,-16.5672400518573
0.281854855129495,0.777337972074747,-0.524796580199958,-0.440247860901347,-0.652034201480777,8.9009979836274
0.65223134146072,0.469199805520475,-0.131083752675514,1.97501902202991,-0.470280272915088,12.2859417114776
0.782007835805416,0.46761390264146,0.579440297826424,-1.05215483714677,0.131645326082597,3.66491201721629
0.406895446358249,0.712992632528767,0.393934143829681,-0.0927744625163039,1.42976501597266,-4.60187306612481
0.094012162880972,0.723638574592769,-2.47268642536727,1.92369275570641,-0.0442109094704147,25.9427894759792
0.968779588118196,0.153375528054312,1.16579722387285,-0.145423727682019,0.296453632404591,-24.5583101730711
0.654887287644669,0.0361302180681378,0.12546412908029,0.423278986580316,1.34722873767224,-3.32341811826931
0.999407802242786,0.281568776583299,-0.242533355127848,-0.611104553148841,0.225845532346207,4.33338153022947
0.528754946077242,0.809294485487044,-0.597719645458992,-0.269281084401178,-0.25805465300487,6.01937373308141
0.529741946374997,0.626107294578105,-0.662721144749473,1.57309822245116,-0.607568346470861,3.50068351839572
0.84065916435793,0.182237485656515,1.92702927593144,-1.08603624458695,-0.0584212550231898,-29.7604689096807
0.965403664391488,0.184603067114949,0.295734917136643,0.178149029160271,-0.7292517304809,-8.26543017783978
0.560468777315691,0.344296459807083,0.381242138924515,0.374689821618566,0.152867796175805,-5.19600351611746
0.497798302210867,0.0324388020671904,-0.206193816388345,-0.0622960954062819,1.16157038582938,22.4901009293448
0.682754850015044,0.34295015851967,0.745772578929639,0.313370552324522,-0.967258486538094,-13.4520176779518
0.933635346591473,0.155360744101927,0.156381793148484,-0.341813369866719,0.223166248107005,-15.4347709145167
0.0331505220383406,0.374874908709899,1.23609882952499,-1.1084454247476,2.07130492666297,-13.3752548029231
0.469139328459278,0.997385706054047,-0.620865004124055,1.17039012016886,0.47150977352985,8.25709263105572
0.995426404755563,0.469715354498476,2.06482331376315,-1.237483916387,-0.411895754731673,-31.1513888914383
0.0336973888333887,0.498890904709697,0.342016520869912,0.3629303449282,-0.03393590627989,-16.0531403947621
0.870828289538622,0.218127873027697,0.10414897925787,-0.796693727597536,0.347294675790598,-17.982391127212
0.000318548874929547,0.96823684242554,1.87263933273855,0.358729617908468,-0.259240285077594,-28.4430128546597
0.591200934490189,0.808298926101997,0.254912434610375,-0.0212605231492876,-0.8066284200421,-5.45739882097834
0.934922600863501,0.657561571104452,0.884916981706532,0.0182988546997121,1.35554138389534,-26.7030011285341
0.965075927088037,0.248612775700167,0.0928915513983791,0.14234378593038,-0.989014866350336,-6.54452890049326
0.156161275226623,0.689357707975432,-0.345571154901735,2.17796080389461,0.737292753226686,6.39314075220958
0.122221049852669,0.530646560946479,0.287744339168684,-1.37260705043916,1.12845331732479,-25.4674273136
0.592322631273419,0.376623449614272,-2.21925432411125,0.85376236372484,-0.963937935789058,23.8045220345514
