"Lon","Lat","X1","X2","X3","Response"
0.000266599236056209,0.997082132846117,1.25031672196899,0.651198039333651,-0.555280093094776,-15.8677449503829
0.500201041111723,0.999609172344208,-1.11546783203096,0.519909622171951,-0.324657787118775,17.9640035270456
0.999037530040368,0.746020660270005,0.548630589889483,-0.704866252074265,-0.490142895461986,-0.219266174248404
0.499614871805534,0.251233836403117,-2.76332234353366,-1.06330582020075,-0.0886743552850229,22.7691721374756
0.498124451842159,0.127335037337616,-0.249876749821202,0.429709200486361,0.76291180315851,3.51522345229511
0.999296959722415,0.620591075858101,0.503503519652599,-1.79809037875925,0.410197423358995,0.187474849160377
0.249459816608578,0.127333016367629,0.987403481569753,-0.972214175167519,1.48656207060676,2.15224013518024
0.126547798281536,0.747234199661762,-2.62721187638675,0.717578709040193,-0.0766145778052241,8.87515644263462
0.499409992946312,0.62393140536733,0.285839955517351,-0.874798487151043,-3.25737774138697,-3.59796240268682
0.37727122171782,0.998945487197489,0.849351504943135,0.112760833815494,1.46506727469746,1.10562233903586
0.123799545923248,0.00181309133768082,1.8193019019151,-0.430389168881344,0.967019113718872,-10.6150618549116
0.68603447615169,0.685839323792607,2.56113022611772,-0.018403763918803,-0.81418354897673,-25.4398341059631
0.561693702125922,0.189609120832756,-0.768158663389208,-1.90076032043509,-0.868297939680597,5.35761683851859
0.811877828557044,0.0623310531955212,1.80098837305896,0.269050193143236,0.0573881826980862,-12.0537628766536
0.0631337091326714,0.189388748491183,0.979842680872276,1.44853318823998,-1.85045102027174,15.6475325867007
0.561197487171739,0.812019075965509,-0.43910304232203,-1.05348495545221,0.157945699823084,2.05384876475276
0.0649763755500317,0.0651953162159771,1.52268118796479,-1.25547005142291,-0.037418445925687,-12.6094604757372
0.683927425649017,0.436808060854673,0.568007361637764,2.14903983113437,-1.15091635579671,-0.93175189721718
0.933442799374461,0.185374100226909,1.23413157970486,-0.27533664734676,-1.05357106768444,-15.1434402299421
0.312685586744919,0.438212503911927,2.13637152335593,0.531790661189752,0.892465607706612,-13.8268355589411
0.310942932730541,0.807491003535688,0.30329492421558,-0.336150136047392,2.12230042264044,-14.3972804290448
0.561089326860383,0.564719511196017,0.617149922853955,-0.634534624155734,0.0224591652823597,-5.96847198523083
0.93486395268701,0.438898656051606,0.497002496946545,-0.769869952870837,1.39907763226234,-4.71317431034297
0.684836068656296,0.313226000405848,0.154817524723384,-0.411388731279707,0.419493885936024,-2.30130929454213
0.248716945992783,0.809608499053866,0.0198562870987971,-0.126266078760431,-0.190785781438449,-7.29244001120102
0.00249217869713902,0.0636866351123899,2.00396844184424,0.271059319562916,-0.164017928294638,-29.2023224933849
0.4990616037976,0.561873237369582,0.00684934330718549,-0.324121286593185,-1.68091116900473,3.99899779563857
0.314687297679484,0.87243524659425,-0.691816679292863,0.4294904043957,0.273668174334091,0.867540147345355
0.623861607629806,0.191071422072127,1.79010994695694,-0.14792486252133,1.13512651891002,-4.70138552622765
0.99676724546589,0.310856830095872,0.0507108753681215,-0.808512286436261,-0.868003647074713,2.00089257689188
0.748757762601599,0.684370742179453,-1.0377781912361,0.317451521836976,0.643689895951585,9.78516995960262
0.561254386557266,0.746709509985521,-2.46889227750874,0.0589753162699291,0.630145939105848,17.3611068627336
0.499730241252109,0.808475458994508,-1.28442951144239,-1.58443606474594,-1.30476099442246,4.87909511391059
0.874621662544087,0.561003479640931,0.300601023116925,-0.272657814026544,-0.0841273918930986,-6.62462777736368
0.186664256034419,0.251768814399838,-0.708961266620864,-1.88621598701703,0.91449963352932,1.81760772168629
0.997725447174162,0.0637971330434084,-0.0721555848672001,-1.10658299938286,-0.14980293321374,13.854058404193
0.62418771837838,0.0632567806169391,-0.41631991627023,-1.23123791465079,-1.8096156199341,5.37133160030987
0.25204843422398,0.0646105380728841,0.190650332709963,-0.263534903067628,-0.70588598480033,15.0214932997179
0.0659800437279046,0.500303890090436,0.260874903424324,-0.443453658853004,2.12632658808388,-17.6781272594342
0.310651193838567,0.251102095237002,-0.512075304993225,1.72344462273097,-0.287103914280586,17.8560410849541
0.684164948295802,0.126137075945735,0.401409610068661,0.822681596093171,-1.06255738982784,-10.7133976581405
0.687563960440457,0.00134932529181242,-2.45291447131206,-1.52846656231274,-0.209152774190794,8.68733832017934
0.749417441664264,0.936578324763104,0.863374541344045,0.216925894665067,-0.999288224549399,-9.81481972628714
0.497373721795157,0.687015064293519,-0.417063572675559,-1.23829847163979,-0.38173114109166,-9.30330877907035
0.0635059578344226,0.129966510459781,0.0108113779834094,-1.26412358977271,-0.344437286883007,6.27955077909758
0.687297679018229,0.996263238601387,-0.158324582534032,0.230965603119534,-1.21144631193927,3.84964721211782
0.873859707266092,0.689090789994225,0.135311708639631,-0.305861319171073,0.107903616222091,6.27388335321227
0.281979256076738,0.842469780473039,-0.520878412042519,1.62762563838214,-0.457869273622117,4.13179418726979
