"Lon","Lat","X1","X2","X3","Response"
0.996305011445656,0.000327872345224023,0.250070594238783,0.554680936671979,1.13524558426571,-3.85629822572062
0.999774102820083,0.997725856956095,2.28882703468241,1.3534807611127,-0.312784623357424,-15.692857982153
0.0011670442763716,0.00248035765253007,-1.07645683664858,1.35159690093213,0.932136323171818,-2.80276467286549
0.745360676664859,0.252588951494545,1.33007046226013,0.532702660449335,0.00728721990379422,-21.8791639926978
0.751637063222006,0.997295784996822,1.34980950802626,1.86032191225671,-2.00569242998063,-13.0497616113697
0.247553743189201,0.503404450369999,-0.147136846837059,0.477513665786151,0.106282925586753,1.60590419350574
0.750511795980856,0.499959695385769,1.23913765618383,0.46818750165831,-0.918449089934312,-9.22705656381682
0.250877638114616,0.999060978647321,-0.334050715678812,-0.258349199584765,0.76935393132112,18.9982772697636
0.625614515505731,0.875242103822529,-2.83716587049968,-1.99037489562484,1.87328152478852,7.54322487720713
0.375459317583591,0.87818050943315,-0.0823738496106456,-1.53115669494133,-0.870793339625281,-18.018794787003
0.122968251351267,0.125687944935635,0.701470150754144,0.731015578964872,-0.528676279566947,-6.84361872123253
0.872549536637962,0.622544295154512,0.553285779100384,1.12747075694922,-1.19401262869095,-3.65638909489354
0.749646480893716,0.873235076200217,1.09267265849658,0.370467424778808,0.832133035385233,-27.4005668478869
0.871630510082468,0.00257302680984139,-0.156533782223049,-0.0263140581114836,0.248423629089957,-17.0321017124922
0.502663247985765,0.626088369637728,0.796348768119666,0.506159542222307,1.09659845435173,-8.43655319293626
0.623027714202181,0.0010182810947299,0.633868257606208,0.417965752831191,-1.50524264008891,-25.6267280063755
0.124603236792609,0.251998546998948,1.23632033108455,0.764040765164502,-1.14506830755295,3.97174480009267
0.743856132030487,0.37520346743986,-0.266992096768415,0.781143349551929,-0.764090093754946,-2.48616544322325
0.379908114904538,0.998824422713369,1.18534276724002,-0.615827967765548,-0.284150770399195,-7.16483724500914
0.436714734649286,0.689250466413796,0.159517411707802,1.55552472374763,-0.943674831163954,-11.6258911716214
0.435430346755311,0.439413205720484,0.240152665603207,-0.106608669641422,-1.11555093253178,3.37790242528346
0.684831828810275,0.1898437961936,0.258210626952178,-0.116927488164864,-1.0922806312066,-2.36517186750532
0.311318680178374,0.565599170746282,-0.74340551823805,1.08048738416357,-0.729805249117638,18.7292615899491
0.559337350539863,0.0660047503188252,-1.48164578124931,0.69048170240642,1.61277312006247,4.77251756671131
0.187735037179664,0.314022931503132,0.492784117758401,-1.14396489606846,-0.30047537016403,16.3001448871313
0.188154095085338,0.689916072646156,-0.141711494847025,-0.188558236364977,-0.00898160826242451,-2.7959507159494
0.0624631042592227,0.311836323468015,0.614072383174531,0.730917096937429,-0.899295946800629,6.50365310731159
0.185395733686164,0.437607406172901,-1.6095453550714,-1.04813985311727,-0.659989861108665,9.63139221192524
0.684663189109415,0.0609066281467676,1.01516852629763,0.872299044734512,1.42928252999722,-1.6980304945113
0.812048596329987,0.0648316151928157,2.37884082487129,1.59707973943699,-0.617458436491409,-32.236547712492
0.684370561735705,0.688132535666227,-0.0728149885673537,0.793342687123664,-0.984431408608687,-15.7756863404827
