"Lon","Lat","X1","X2","X3","Response"
0.000831353012472391,0.50030055642128,1.7345023673469,-2.10717915576141,1.91214119564875,-30.9410238185419
0.998447478748858,0.501891663996503,0.057657407558567,0.371815681859708,1.11746761938192,-5.08911914542047
0.750967727275565,0.999423074303195,1.16182161964072,1.0203484971075,0.0396528944434117,-2.00837178577025
0.24979600822553,0.00333136459812522,1.65965983298713,-0.106002671179912,-0.25319557432584,-22.4510452392613
0.499753809068352,0.748503545066342,-2.33434424610785,-0.349989318810884,0.0720696076797823,19.3098802385226
0.123954578768462,0.125174083048478,-1.293191308257,0.176128650411526,0.182113799125277,13.5333740253366
0.374441175255924,0.62759739998728,-0.502414914399625,-0.787333185120464,-0.435695009198039,0.331580121647732
0.126002832781523,0.249829886946827,1.56613892985516,-1.69882393940648,-0.794062936776606,-17.6419936697513
0.99779339437373,0.125601071165875,1.35779203002383,0.630688787974047,0.287542082630225,-24.7371149570657
0.250459139002487,0.872925336938351,-0.0972268241812906,0.231299470028905,1.72898044295782,-7.5561806645556
0.374954894883558,0.249922523042187,0.719722235564271,1.66284892213395,0.549966939312441,13.4413663553482
0.750863308086991,0.876655853819102,-1.44162796165052,-0.904772757504874,1.76435260500753,20.361056177534
0.0020915511995554,0.878336336929351,0.428912217169682,0.20888307371449,-0.206535344454684,-2.65420116609418
0.689423152711242,0.813780494965613,0.99152492849799,1.41356365070229,0.261711235277509,6.72205642756332
0.438371913973242,0.0663470132276416,0.617710021985564,0.332034261430699,-0.508325146167484,-5.82930251200571
0.565598714631051,0.560912040760741,0.301025651707685,-0.785664491202397,0.110376760773363,-14.9996609753338
0.310736733255908,0.687336032278836,-1.26517456751751,-1.28717167614382,-0.699265671280499,-6.46222910521235
0.813100788509473,0.687010505702347,1.93025466199921,2.19357123187813,-0.0570911201912934,-11.3647190128565
0.687618600437418,0.193220789078623,0.452405890126477,0.702967512972696,-0.817053044245366,-4.0342396407391
0.188984372653067,0.315440858015791,-0.622871912513412,0.41349371490895,0.805747081691303,21.7644375917003
0.935460721841082,0.810819478239864,0.492133800586964,1.21681092655695,-0.79940001754552,7.99063704821822
0.0618411852046847,0.81104798708111,0.742862441145536,0.0879338068515833,-0.622610397680134,2.1595529376888
0.56279031932354,0.810724722221494,0.186030109154101,1.19086871620771,-0.685295313757124,-6.88598985161464
0.0643757786601782,0.187672606669366,-0.198054053579357,-0.442413995041092,-0.573720423215766,-10.6809425198262
0.313463913975284,0.0659584931563586,1.11545852021753,1.61385819331521,-0.0469247203954821,-3.12226319971957
0.93147712550126,0.0664354714099318,-0.248022273049369,-0.489817535312154,-2.71979843807874,0.174460359415201
0.937623251229525,0.438346886774525,-0.490615830036111,-0.19794787322253,-0.634305196680976,-3.70586483706798
0.439631150802597,0.192528928164393,0.029340777669207,-0.250208169321118,0.72099120192721,-4.60709112273828
0.564449738245457,0.438280230620876,1.59541261256,0.0199651511041821,-0.41875045649757,-24.49752947478
0.181932104518637,0.811643498716876,-0.812541645361616,-0.399079084097689,1.21641994007551,4.31014147682477
0.432346424320713,0.567308822646737,0.198416385027688,0.000242309674225601,-1.63948291325228,13.0242284475249
0.8114036351908,0.00160377030260861,0.73938739426299,0.824903899618064,-0.960664898316123,-10.6512834330313
0.125548037001863,0.935849430738017,-0.296124377051044,-1.01860761701636,0.595582645748201,-15.1521892807718
0.937649218831211,0.998400251846761,-0.330856596495521,-0.878975302259374,-1.46004555689642,-4.7894337501176
0.688475561561063,0.499081472400576,-1.73085735768676,0.11420973526653,1.07949835151232,3.280624331629
0.499997234670445,0.0653056984301656,-0.296582540477735,-0.00382408886746616,-1.69771501061709,9.47242335388421
0.124177198158577,0.437881167978048,1.15673227448786,-0.387393912130184,-0.574295192258095,-4.85321625868667
0.439002460567281,0.501968776108697,0.53713694644345,0.206714735564019,0.229565816653936,-0.155388155896244
0.314584370935336,0.873997012618929,-0.396118134028181,-0.774719594739953,1.74192345570331,-9.99386174921609
0.936383235501125,0.00508599658496678,-0.712697629981321,0.397083477684133,-1.56993395345091,-7.78605764605566
0.748288149945438,0.561787403421476,-0.557153046077398,1.72891165766788,0.367834446672284,-3.70820894732489
0.440435911295936,0.3773793077562,0.0590396945084213,1.1473780707913,-0.658122019139858,9.51915726533754
0.936313628219068,0.749624144285917,0.717398045866574,0.596245129670628,0.577954776549442,-1.81815686242827
0.870903983479366,0.19039931986481,-0.819008740900079,-0.65371705127825,1.48224032610566,-1.11134262120143
0.000821479829028249,0.686564658535644,-0.482230311233243,-1.48997824431854,-0.933783296495303,1.15220313516164
0.0656501578632742,0.37476186058484,1.71314484782074,-0.844788019009596,-1.52929091571649,-18.0605427648799
0.627954156603664,0.314633732428774,-0.705758620443162,-0.560645402172467,-2.56988177626194,7.46178794703283
0.563595926854759,0.377599102212116,0.266032776172591,-0.631015342786303,-0.239803634959716,3.67555357094252
0.626361917005852,0.0658739416394383,-0.137010382063136,1.56224052882455,0.663709741981909,8.23601216643694
0.373626865679398,0.93320586765185,2.46695069081917,0.19715526756129,-0.648855601742153,-16.259113499813
0.686638132436201,0.623416211921722,-0.657215871699879,-0.501283321276687,-0.401474235120639,-0.633963635895951
0.128470823401585,0.687952330335975,-0.87169468631997,0.976496367574696,0.190264312312357,35.387297913535
0.752391307149082,0.438548178877681,1.0885643742363,0.832044745910105,0.934371626316011,-12.258413114805
0.314747070893645,0.250763044692576,0.306440959586735,-0.718397370348478,-0.391673037847315,1.57682925597716
0.316887612920254,0.503563543315977,0.499209810398596,0.67614586339833,-2.44876188046513,2.10867474789065
0.878663759678602,0.313298091292381,1.46267891484433,-0.720457476062001,0.948427170476602,-21.5769071274793
0.378535069059581,0.0649964446201921,0.931883070258021,-0.15272849790457,0.280799523516828,-11.8823872457531
0.874389427481219,0.80884073371999,-0.0643558971824686,-0.46302589783049,0.0536809338352842,-1.16941193089883
0.999560972675681,0.311396253295243,0.0155351660160089,0.229193762079736,-0.1623914098986,-4.43631224771483
0.870984711917117,0.0614916374906898,-0.536459601391398,1.58116856412312,-0.015231406681218,13.416358059783
0.219732728088275,0.966568100498989,0.023620245231668,1.09534808367379,-1.72363309510358,1.67266672517755
0.469158634310588,0.343403462553397,-1.34266496475448,-0.21770666277379,1.37299207578059,21.9265618951481
0.0947824374306947,0.219214426353574,0.979163501759001,-0.716941105727821,-1.33031637704509,-12.7868800513903
0.905807355884463,0.408394740894437,-1.88679593968703,-0.573832791838885,-1.38750563719485,10.4208068459147
0.965238671982661,0.654921893728897,0.998797356442364,-0.870977828305767,-0.593706858165111,-14.744884173447
0.594322489574552,0.968901911284775,0.00433828882150293,-0.900739398248812,0.943244076332196,10.2832755298422
0.032309441594407,0.342911060433835,0.201504189224529,-0.261390752997983,0.642670115332905,-8.41942096380873
0.220174381742254,0.65674864850007,0.00344668902763416,-0.545081073109285,-0.606543564137291,2.01596127875642
0.718750726664439,0.593523612944409,-1.43075152948083,0.0559780303495002,2.60498763901055,11.9603922335847
0.594791146693751,0.284453392028809,0.921586791196514,-0.9465157391557,0.257447645639506,9.5775350235344
0.345360944978893,0.284851741977036,-1.92478795563122,-0.198538011237318,0.596705775155369,28.3549632804452
0.344555757939816,0.0963003698270768,0.664415932935118,-0.74622497850557,0.154118970433481,-2.5550911386218
0.0936803410295397,0.0944239553064108,-0.94517781219217,-0.4988119074721,-0.377108758301923,7.97662493743199
0.657444106647745,0.845426556654274,0.767106399661257,-0.00904209331350286,1.67071945371425,2.77715664570468
0.720044367248192,0.906440706225112,-0.851139168107127,-0.599860992189733,-0.117489708437407,13.1214529383214
0.966704824473709,0.281746236607432,-0.846716226073141,1.7429433697371,-0.00111267081724403,3.65871770316616
0.717940013855696,0.0948893362656236,-0.279630370744843,0.369693919813191,0.264155926691518,4.77386679445674
0.719604015350342,0.283344541443512,0.442566679427149,-0.768679668378334,0.0965199022638931,0.814593557147571
0.278744154376909,0.840336319059134,1.21198735808596,-1.38959944721139,-0.593916266639114,-18.2931345615557
0.967551957583055,0.966716640861705,0.427403326466673,1.42611657203363,-0.79617706554502,-1.20116520306293
0.843025502515957,0.531303180847317,-1.79469724961379,-0.599693227304566,1.56513862589617,12.7963313624358
0.720889160875231,0.403855330077931,0.171448997744177,0.114680504117831,0.164829709276519,-4.24092953613311
0.222030802629888,0.468801153358072,-0.571251210995783,0.0766455197233678,1.24639217711849,4.66867714736014
0.782563972752541,0.282025699969381,0.627338306133517,0.659499763918976,-0.972396468012722,-4.24826799492971
