"Lon","Lat","X1","X2","X3","Response"
0.748012069379911,0.501366982702166,0.218071118948047,0.471049764535092,-0.52219478992211,22.1247947683678
0.000501046422868967,0.75079942937009,0.658566363067847,0.308239102748341,1.29457891680691,-4.15279559890908
0.872663968009874,0.124251089757308,0.821637589041388,1.33568059104809,-0.0299568955226003,4.29162986286103
0.496876342454925,0.127687708009034,1.11235532332595,-0.202556593808566,0.587185873642261,-0.839801141255236
0.625099689466879,0.253243044717237,-0.607895376056723,0.877968814111278,-0.668135444479848,6.65094687404064
0.499944992363453,0.875642168801278,-1.62682875264465,-0.407952736739074,-1.50538377996095,31.0257066995033
0.124818989308551,0.00240480923093855,-1.1859565422687,0.969547146644409,0.40622020433036,14.7950644472486
0.628324756864458,0.998793758451939,-1.44813911878816,-0.763871514651947,-0.879335776966922,14.138492601361
0.999275665497407,0.873878250829875,0.828107758023128,0.0323083314084041,0.1190826079274,4.57832567269624
0.747638226719573,0.374911264050752,-0.448532178959877,0.289974467675401,-0.693991818818645,21.5481707707193
0.870077817002311,0.00205439538694918,-0.468168402673999,-2.31986987643879,0.729732593021133,-17.1893858587046
0.248108234489337,0.123089819448069,-1.81625235754467,0.535807439805011,1.01952555735867,17.8913635496582
0.186471881344914,0.314649987965822,-1.57002595850585,2.78514616990222,0.900435580333355,38.9322113072135
0.565107893198729,0.811100527644157,1.37607559234546,-1.91610349876448,-0.371311397566089,9.78069622613084
0.68349170172587,0.0638760109432042,0.35778986979677,-1.36083354941106,0.486322777142472,2.14161235780553
0.436846692115068,0.4402181210462,-1.54071715065834,0.475421057623833,1.48730773168525,32.7929697342126
0.936708491994068,0.9344346083235,0.887898023995633,-1.89395206519217,-0.359815870741715,4.05713568091318
0.187767073512077,0.811436847783625,-0.939928695303416,0.892758202281638,0.48473880264646,9.21080367155728
0.315868049161509,0.934464897029102,-0.256882951018186,-0.335838668156539,-0.172111576408906,13.445442065745
0.436414462979883,0.562383736250922,0.59929389859051,-0.0826510116201793,0.266964264995584,-5.20068592759885
0.689797618659213,0.933750487398356,1.54338793719066,0.624626099613584,0.168338674070634,-1.61576810884302
