"Lon","Lat","X1","X2","X3","Response"
0.998351941118017,0.996186031261459,1.81964822106334,-0.677676605874483,1.21499755453672,-9.88983759512729
0.751900394679978,0.247542759403586,0.402224964910037,1.87875212014699,1.64452151705371,8.85208125157759
0.25198660697788,0.000466093886643648,-0.128570379931806,-0.305904863317295,-0.478416194572972,23.5010199711235
0.252689507324249,0.498837913852185,-0.552363635937139,0.975568920693432,-1.24878362528288,16.5432058276224
0.12681626714766,0.374761981656775,1.60499234040812,-2.36255263868181,-1.46027139535552,-11.249282875994
0.871700272895396,0.372981437016279,0.977435225641346,0.23317308209217,0.468869694774588,-3.1539180888382
0.377151970984414,0.0022971851285547,2.04432148919933,0.843365855935015,-0.118521995899168,12.0725540631708
0.87215497973375,0.747037484776229,-1.25701145977916,0.487353738982046,0.68359535264314,7.81382441443369
0.125687187770382,0.749151006573811,1.16836047205282,-1.74430011804243,-0.395011748425551,-8.35683439977084
0.625168738188222,0.998585268156603,-0.748882973221575,-0.0663427117180324,-0.260693723317776,11.6605030859493
0.249773900955915,0.124779535923153,0.768739931648923,0.418286723013595,1.32676529966921,-1.6366925766017
0.129007669398561,0.250056746881455,1.55442342271644,0.695785020473463,-0.35727676495438,-5.95697291551905
0.499599730595946,0.872273327317089,-0.669791195656134,0.502784708764205,0.540892249958465,10.8226099009072
0.6229370131623,0.253419131971896,0.444628075237301,-3.46883719947063,1.5635842471734,-10.1168341556822
0.624937518732622,0.498324241023511,-0.0904205879021622,0.421245818618483,-1.22782680414111,7.15955944442946
0.749929585494101,0.622507359134033,0.0923141687625189,0.1248636642937,-0.431321328458156,3.31423669269423
0.0641508370172232,0.0643790708854795,-0.0304152116342507,0.782042202866422,1.4870647379929,9.28363246576551
0.0669339606538415,0.684600118547678,1.32949739137744,-0.121168507626111,-1.1552279482741,-16.2732031861639
0.0664613558910787,0.558826010907069,1.13436874514721,-0.369137944056771,1.44713686760948,-24.0138183265052
0.808758569648489,0.557696206960827,-1.53118556602703,-0.785447795251572,0.500325796573878,1.07393433614388
0.312694693449885,0.934603938134387,0.599402067990009,-1.53577533371366,-1.25534240328387,-5.54079165948456
0.809951908187941,0.433980658184737,-0.185056923129576,-0.0238742521218318,-0.572431887397031,6.47526153469042
0.190919398330152,0.562147882767022,2.00637773401061,0.733020506557531,0.93709236917861,-9.26839835470139
0.690626426367089,0.186420067213476,0.463517624485505,1.87746962972457,0.199452240112232,13.550213108995
0.813040946843103,0.0632955241017044,-2.10694801002137,-0.139611967385621,0.952482665066057,20.3378523330235
0.188490696949884,0.80997841944918,0.587543703064265,-0.359806640026072,0.612067253457242,11.4417944044317
0.688499483047053,0.561913423473015,0.738282212583762,-0.811039726547664,1.44189061351942,-1.10809597883274
0.185659719631076,0.936056279577315,1.41689824305324,-0.254598718859127,0.132791177790086,-19.9757038182209
0.00362453842535615,0.688848716206849,0.418836298823441,0.381926045868389,-1.07741823718775,-1.23458756492873
0.563778365729377,0.00167259108275175,0.892916776376818,-0.0664806179134179,-1.57674842351905,1.91652291645575
0.743873214581981,0.433840233832598,-0.468714906674689,-1.28905558991564,-1.40573766867603,17.1674165550133
0.68540031160228,0.749103735201061,1.52564515462623,0.670043941380778,2.80299408806771,-7.93094582020441
0.187337318668142,0.873348059831187,-1.74066552158316,-1.49615050057814,-0.0749725245104327,16.405057418675
0.934637396363541,0.747423524269834,-0.277270743485534,1.03525278695891,0.458877347749617,17.8483931917305
0.0683640581555665,0.495540890144184,0.53236953072333,0.995046401367198,0.349137350182692,2.56364054262553
0.438164876773953,0.625170032726601,-0.119202687419048,1.06483167827545,1.03834840835876,6.3384390912578
0.188081648666412,0.126779249170795,-0.19653069117845,-0.251604580504081,0.616576446014225,4.92028628521104
0.000829403754323721,0.31203859904781,-2.26344831548036,-1.83690555415281,0.713858733459105,24.5629564852152
0.871915334369987,0.809436385519803,0.42482658797751,-1.88405410847689,-2.63017360770967,-6.68492932236356
0.502389932516962,0.0690180007368326,2.2647716131279,-0.52360204283311,-0.164941096928565,-23.1878477382594
0.251891573192552,0.559918183367699,0.253885035917214,0.915058451558298,0.288248494735506,11.0304600541476
0.749539262615144,0.689383075805381,-0.540856921493237,0.976466556567117,1.24556092523056,11.8416208796429
0.999985856702551,0.684289122465998,0.505836079730867,1.37460589611715,-0.817712690520889,8.42221485055765
0.187889993889257,0.624604027951136,0.428491772260378,-0.0605557624031193,0.171896555260031,4.89111377790405
0.374459085520357,0.688743399688974,-0.650968162639788,-0.280669465712711,0.315389896203579,-4.51496440714518
0.499139322433621,0.932966424152255,2.35894500231289,0.750750028978392,-1.60308839166502,-2.34047252581711
0.746199499117211,0.811918313615024,0.970288708267689,2.26794033548267,0.20755302844519,0.357610373354783
0.437638754257932,0.381071171490476,-0.666444779980992,-0.905821499430095,0.175395700862163,15.55203697372
0.126943847164512,0.560525971930474,-0.214332056021847,-0.359216819966987,-1.08129935614917,7.67191332320597
0.251070231664926,0.312160644680262,-0.783159108183055,0.40484452170564,-1.27601187928727,6.09970457482881
0.127145675942302,0.682943434454501,0.564451289435945,-2.07107764817408,-1.64570188167851,-19.131602481123
0.93156605726108,0.623755291802809,-0.781518946036712,-0.556950425960044,0.234826201775554,23.3794221346812
0.312643275363371,0.501476426841691,-0.890861166732109,0.153254658751057,-0.378599428586873,23.6405964165438
0.688284027157351,0.00453374907374382,0.660216609656234,0.253995688548474,-0.445874907395673,1.95977226844421
