"Lon","Lat","Response"
0.931208472233266,0.584103032015264,-0.979895619432239
0.545891348039731,0.422884330851957,-1.10310004215654
0.986802424304187,0.190785428276286,-1.5818336036074
0.841314405202866,0.584291025530547,-2.17414624292435
0.470443041762337,0.415111248148605,-0.194788728526684
0.920477987499908,0.176091992296278,-1.45028502794564
0.199011428048834,0.474443649407476,-3.57813462710198
0.0894747206475586,0.0546168454457074,-0.791357410586396
0.695990527281538,0.0853408547118306,-1.16491222791832
0.151791870128363,0.440270403400064,-4.02848192816821
0.709171806462109,0.319786819862202,-0.458907570531802
0.667449119267985,0.166029521031305,-0.432172822140201
0.527483593439683,0.92179077793844,-4.15058444144868
0.122416798723862,0.249259722186252,-2.06194231722524
0.103739671641961,0.959096245467663,-3.7218872457176
0.7606592674274,0.536505390424281,-1.25244743440415
0.374706249451265,0.129829862853512,-1.42898158985711
0.629262036643922,0.150570647558197,-1.05451528134582
0.627969498978928,0.979751431616023,-4.41996918352726
0.852944690035656,0.788679816992953,-1.60151212985406
0.306461313506588,0.318744882708415,-3.6057233018063
0.209023721283302,0.677532478934154,-2.95771097436548
0.45529855391942,0.900211260654032,-3.96781575107116
0.655626152874902,0.893664194503799,-2.87082629664664
0.742301952792332,0.733076429693028,-2.05903241183524
0.293220569845289,0.699821504764259,-2.97111083178263
0.690898624015972,0.377645010594279,-1.83438468033631
0.277367627248168,0.00700943963602185,-1.66020180058882
0.606158755254,0.287027628161013,-1.04444345472828
0.446313653839752,0.263579563936219,-0.943445707910822
0.766887018224224,0.754136003088206,-1.19342287611829
0.29727595532313,0.788893031189218,-2.78750896329911
0.862820333568379,0.624581336975098,0.35891221544069
0.0970135945826769,0.405849108472466,-2.49508381780218
0.645004982594401,0.865031839348376,-3.28514127649472
0.0982619964051992,0.940018187975511,-3.88670469447755
0.543088888283819,0.459918243344873,-0.711494308392188
0.948111424222589,0.10665823193267,-2.65678904196083
0.851210852153599,0.988081915536895,-3.31595796514613
0.582090444164351,0.861720961285755,-3.89998277092975
0.258921074913815,0.940171286463737,-5.19484198397429
0.426411615451798,0.563300512032583,-2.00966217433117
0.871047474676743,0.699465729994699,-1.72742327099892
0.915510114980862,0.814888957189396,-3.03700092585182
0.795575809897855,0.0190277211368084,-0.456063730228129
0.54055245150812,0.0704664255026728,-0.801599698403229
0.261261257110164,0.286163246957585,-3.06888918558728
0.0640817140229046,0.0125897906254977,-0.521027306127936
0.98233977984637,0.492362374207005,-1.66071483938563
0.450474974233657,0.659798267995939,-3.01818314063298
0.321705474983901,0.989217864116654,-4.93674330895045
0.114518683869392,0.768646067939699,-4.90674034507143
0.0984249201137573,0.516947147669271,-3.044886051425
0.314845334738493,0.662586021702737,-3.34684048227406
0.951246022246778,0.0588827007450163,-0.208756717718845
0.0438989005051553,0.900008656084538,-4.25713809200584
0.370264817029238,0.990755569655448,-5.11625002243302
0.98972565238364,0.00110872928053141,1.59758074970263
0.816517611034214,0.6001417550724,-1.46951481918589
0.746015591081232,0.633699088357389,-1.53776760476898
0.384853433817625,0.586492516566068,-1.16496319960604
0.893280847696587,0.650472491746768,-1.5661650519063
0.984361389651895,0.156368422787637,-1.37936142340966
0.421863096300513,0.911690801149234,-4.51581644821254
0.0163619923405349,0.886454879539087,-3.1015700941935
0.357602160423994,0.246221636654809,-3.12923221301796
0.604342897189781,0.96595580293797,-3.79978090111009
0.265124375931919,0.923077286221087,-4.43500008779726
0.822079422185197,0.275352472439408,-1.3723246884624
0.251327471341938,0.90601091994904,-3.79129166756125
0.635047608986497,0.551904315827414,-1.47231618665976
0.949322408763692,0.184468637686223,-2.08055578572495
0.596366242272779,0.262042013462633,-1.59950451121022
0.48172136885114,0.779884475748986,-3.19890136850756
0.545852965209633,0.284260274609551,-0.164773201099477
0.267343676881865,0.431425752583891,-3.2439887779945
0.583763676462695,0.106543936999515,-1.21053792983712
0.77061936724931,0.333962411852553,-2.39031296031375
0.125635080737993,0.317625450203195,-2.73661549684136
0.833480498287827,0.60017746896483,-1.59809504093436
0.000384914455935359,0.643349879188463,-3.03378222702302
0.17808699910529,0.397018711082637,-2.9973515557158
0.74537949427031,0.720042447093874,-1.8879282103121
0.490639738738537,0.104975099209696,0.0562112888066597
0.89586805109866,0.401944779092446,-1.26562509765796
0.0050233150832355,0.960130199091509,-3.32993427156236
0.78100992157124,0.207373417913914,-0.0304076717519951
0.162831951864064,0.839579748222604,-3.62175370828766
0.720954529708251,0.640688150189817,-2.02798087458892
0.274780597537756,0.045441786525771,-1.56730681964545
0.95488396147266,0.57973948540166,-1.26124404891265
0.259303592145443,0.306096326792613,-2.94378750167607
0.890004449058324,0.830748819978908,-2.38537550254581
0.846567532513291,0.653880439233035,-2.55856814049121
0.850451992824674,0.645465617533773,-0.971515798129707
0.796964082168415,0.432454853085801,-1.93955947441464
0.314056696835905,0.634880824713036,-2.67954342463313
0.307162747718394,0.526206400478259,-2.0931998793058
0.89674281841144,0.0398047470953315,-0.549437054604251
0.00522408704273403,0.848442915128544,-3.77005877206837
0.105718156788498,0.955096991732717,-3.22995043347352
0.317732982337475,0.625547626521438,-2.83451181939725
0.678331245668232,0.873507544398308,-3.15108170052622
0.750608183210716,0.955018858425319,-4.19639185918681
