"Lon","Lat","Response"
0.927413491997868,0.449867198010907,-0.729232230030532
0.547536245780066,0.056107095675543,0.581631421568767
0.763281917199492,0.126177784288302,0.424705740773022
0.620563976699486,0.633115143748,-2.92766810828597
0.460268149152398,0.446102854097262,-3.10797709911849
0.696834980510175,0.716346552362666,-3.77418601970933
0.605106390779838,0.951873880112544,-6.03587360522889
0.736713665071875,0.886862159706652,-3.743818337985
0.721958772279322,0.137979087652639,0.287177290860253
0.632784381974488,0.934866377385333,-5.70393345463462
0.107698426581919,0.642571711214259,-3.33953132626475
0.906498438911512,0.167134432354942,-0.128179096879374
0.165450054686517,0.597804375458509,-4.22256048648015
0.772110920865089,0.469044154975563,-2.14336579755066
0.215764567255974,0.741166396765038,-3.27127944865485
0.38628212059848,0.0415638315025717,-0.278466379536584
0.0801796722225845,0.0468326564878225,-1.57566297832494
0.669079051818699,0.336672567995265,-1.85695862151556
0.260713741183281,0.678568516392261,-3.11080427218035
0.982060071546584,0.756969529902562,-3.61614456649447
0.9552116044797,0.26471258699894,0.00775635357161147
0.646269059972838,0.715965119190514,-2.88756275892138
0.0909385676495731,0.714619926642627,-3.48485837103321
0.64894618303515,0.79485639417544,-3.25722567174201
0.050354465842247,0.791052416199818,-3.49279261521951
0.651492164703086,0.296549797756597,-0.895278379833035
0.896576028782874,0.650116237811744,-1.8704036495308
0.772105694049969,0.223259737482294,-0.143401583504667
0.68687513563782,0.162230868590996,0.166458219492579
0.86034943186678,0.246220674365759,0.152799678602629
0.0754400233272463,0.736897264607251,-3.62992219578604
0.546316908672452,0.67436004569754,-4.92927667913605
0.531054974766448,0.117204264970496,-1.1685547637509
0.683117459760979,0.409714543027803,-2.28416656771609
0.393110767938197,0.773276791442186,-3.64325668011364
0.259248870192096,0.926978228846565,-4.01690124248767
0.1117053613998,0.00223615160211921,-0.902724210714422
0.465899865608662,0.386698904214427,-2.5376956053198
0.895466025918722,0.729470471153036,-4.15143963628509
0.679838966811076,0.915674871299416,-4.23938367722285
0.596927713369951,0.728492373367772,-3.58185994800003
0.788495465414599,0.744469255907461,-4.45819264989624
0.461758326506242,0.869048738619313,-5.05613957782692
0.203440769342706,0.374940302688628,-1.35899067425589
