"Lon","Lat","Response"
0.938285903539509,0.555850551929325,-4.05984614145853
0.0178575799800456,0.8719798468519,-3.63980112258219
0.707390578230843,0.0248184141237289,-2.12438520491144
0.591235549887642,0.582062370609492,-2.80534735013816
0.279458593111485,0.0747978435829282,-2.17531852797938
0.408862624783069,0.0152002633549273,-0.597984695390522
0.323292989050969,0.721724835690111,-1.90050762534015
0.442356275161728,0.193926573265344,-1.81647854279232
0.0349853001534939,0.542162170400843,-4.36434840499767
0.482599292416126,0.66391155263409,-2.14817505836508
0.679573433706537,0.943848320515826,-5.36287992313389
0.296530315419659,0.244853677460924,-1.8218682651435
0.107680078595877,0.821686527924612,-4.33004496816006
0.678407579893246,0.949392173672095,-4.74252454678947
0.591367778135464,0.81621529487893,-4.32463125493128
0.940317787230015,0.871477623702958,-5.55541279391525
0.555642605293542,0.180610297014937,-2.44674916788101
0.471291200723499,0.565479062031955,-2.8087670262729
0.819077035179362,0.699180281721056,-2.93040809846754
0.267383293714374,0.916597606847063,-3.99174991006762
0.300797270378098,0.823937861248851,-3.70527724101899
0.0132473479025066,0.0103441991377622,0.98099917885779
0.743600614136085,0.397078435402364,-1.73415993930122
0.979999981587753,0.307810526806861,-0.181868772709634
0.697707472136244,0.228933512000367,-2.54807414080992
0.523592642042786,0.138515279162675,-0.561793536903796
0.517064144136384,0.418694638181478,-2.67938364678983
0.597510749008507,0.838952101767063,-4.02225355384399
0.605701385997236,0.4233963645529,-1.9964063370563
0.65837173210457,0.624707970768213,-3.2650599326307
0.36059981584549,0.677539921365678,-1.87486388982096
0.048054531449452,0.327133121434599,-2.31954309707721
0.733675222843885,0.691095385001972,-2.43766766134841
0.909068529028445,0.46523842215538,-0.488184074762091
0.917987423716113,0.987117057899013,-5.50831660125721
0.382769997697324,0.991290273843333,-2.67848276093559
0.528514566132799,0.718056262936443,-3.2333339013967
0.567514810012653,0.988226766465232,-3.88311511155493
0.649688054341823,0.913056427612901,-3.37615911095291
0.817038799636066,0.537742443615571,-1.48468254567153
0.153201807988808,0.0390485224779695,-0.898860437470641
0.138767658500001,0.969261898426339,-3.82060092192985
0.766776565462351,0.0593020638916641,-0.0120617846588855
0.401674094377086,0.302908845478669,-0.380253958254422
0.0117022166959941,0.0796071153599769,0.133149789948911
0.53184537938796,0.960718523710966,-2.56858610091396
0.0469306232407689,0.300375595921651,-2.93757950551484
0.374329920392483,0.702723987866193,-2.14384203092266
0.393429680494592,0.812665028497577,-3.2066043666632
0.380215631099418,0.901160033652559,-3.33204580845953
0.353835090063512,0.458604820538312,-2.09539304037594
0.949075886746868,0.228108404669911,-0.685103198776279
0.763175030238926,0.255332671571523,-0.73330147138582
0.847929765470326,0.715697495965287,-3.72517244870129
0.152293279767036,0.268178628757596,-1.49282794743042
0.906456205528229,0.378310528350994,0.362138015690711
0.687258462188765,0.091840582434088,-2.00805758620501
0.649673521518707,0.817996673751622,-2.98563849743116
0.0425942190922797,0.117635724600405,-1.75450005871129
0.934467910788953,0.608003515051678,-2.77261350622135
0.283960349392146,0.0346630814019591,-0.135037969903844
0.879114002687857,0.224460580851883,-1.31785223446218
0.980750860879198,0.338988486677408,-0.155335848341905
0.494725982658565,0.544174271402881,-2.81621681481896
0.500709498068318,0.423079520929605,-1.89508778964166
0.805129924789071,0.911696299444884,-4.67960723446844
0.468985383166,0.475295454263687,-2.78741309577225
0.861050973879173,0.066990778548643,0.797206593542768
0.836340957088396,0.721117335371673,-3.47678985865664
0.731299415929243,0.420251367846504,-1.36033561832292
0.755403473973274,0.738317752955481,-2.83584693804776
0.59158983733505,0.111505564767867,-1.09053273240948
0.476316030602902,0.917943267850205,-2.01309568440556
0.950354531407356,0.0486157138366252,-0.309362161801766
0.44803803646937,0.26611260836944,-2.48493023875782
0.0362873636186123,0.916542621795088,-3.23571465145324
0.995971080381423,0.647783914813772,-2.47754588068355
0.131895512109622,0.209207674488425,-0.917676078214395
0.358851349679753,0.225851553026587,-2.35097787928212
0.243110941722989,0.559061416890472,-3.08210202924484
0.503644587937742,0.928233364364132,-3.07086607271627
0.616986739216372,0.0292374065611511,-0.0159167618489732
0.635914729675278,0.0657726512290537,-1.91386189143529
0.106797645101324,0.35828835121356,-2.52497320109332
0.00643893866799772,0.951839816290885,-4.65377237807242
0.443093467736617,0.903671049512923,-3.53788944855868
0.733066340675578,0.635547065874562,-3.33167996625272
0.343658960890025,0.328406280837953,-2.23781303860119
0.104139434872195,0.560094892280176,-2.52206311810085
0.216771451523528,0.548324486240745,-1.40439454236016
0.633646458853036,0.0425985781475902,-1.11775916384388
0.0625939327292144,0.91613919637166,-3.49162502144293
0.150192039320245,0.493662923807278,-1.04338982379131
0.122541136806831,0.14941595448181,-1.62248680038977
0.758573859231547,0.928205408621579,-4.25797172692836
0.642395766219124,0.169090423500165,-2.28367552309945
0.0843413954135031,0.141182326246053,-1.68217215101043
0.604348280001432,0.563288168748841,-1.8599352278451
0.94525001081638,0.286349043250084,0.0716892995672054
0.609928686637431,0.835034817224368,-3.68796782659646
0.452911735977978,0.499809055123478,-3.26558677035261
0.530767477117479,0.142470072954893,-0.646121924221638
0.851488705491647,0.98660112451762,-4.366828739334
