"Lon","Lat","Response"
0.887443349463865,0.614136870019138,-3.06162997784468
0.688787939259782,0.622131325537339,-1.78441249165288
0.347904317080975,0.251087446464226,-0.731297527567409
0.247655778424814,0.640755059896037,-2.37097595018793
0.503131823381409,0.254041533684358,0.441658675656871
0.0698992824181914,0.162353879772127,-0.163755290617843
0.999793541850522,0.663624310167506,-2.72531896869289
0.80359940067865,0.237795058870688,1.44803241038691
0.72424953780137,0.956707961857319,-3.79637251121982
0.0337590831331909,0.930612986674532,-6.00502316578782
0.995948993600905,0.158076064428315,1.90356459044367
0.623898719670251,0.38826609775424,0.150327094062446
0.972716051852331,0.593643561704084,-1.999062244656
0.00687958067283034,0.312158555490896,0.0367201487156765
0.336781598161906,0.0505112821701914,1.95470967577297
0.716327828587964,0.534386163111776,-1.96091601429328
0.550691747805104,0.103699307888746,1.36223034226908
0.233055922668427,0.915426313644275,-5.12247716835815
0.320995953399688,0.989732097834349,-5.4810146837701
0.5183562010061,0.835899761645123,-4.37260697049854
0.782957766205072,0.494011254515499,-1.07226750082237
0.721422479255125,0.141236552735791,2.07906865891444
0.703935119789094,0.126951775513589,2.10510338640403
0.662474135169759,0.631502035306767,-1.91528663570771
0.734092188533396,0.604859658982605,-1.45319359608983
0.591522670118138,0.00300470041111112,0.666842718218645
0.0621127912309021,0.359145389869809,-0.615310436629495
0.493327001575381,0.858143334742635,-3.36323057249296
0.311732395552099,0.184838107554242,-0.781900208898998
0.927232465473935,0.822621652623639,-3.25362144630918
0.908869637409225,0.470597992651165,-0.539407295506547
0.49137751525268,0.54268538323231,-1.43615033365308
0.458614929812029,0.253760641440749,0.153770402595824
0.0354880776721984,0.950645369011909,-5.7046456197836
0.451390032889321,0.838706817943603,-4.03302886601263
0.887469108682126,0.0949199676979333,1.2014015075244
0.85737831145525,0.63407518598251,-1.84083749129867
0.192857093177736,0.532727922545746,-4.28358800107414
0.0617429013364017,0.0750830986071378,1.0012129591614
0.455585007090122,0.100210151867941,0.986227668094116
0.886867735534906,0.0441217084880918,0.535654587107213
0.693846888607368,0.820011235540733,-2.76560810911017
0.28088342747651,0.474992791889235,-2.17784610354816
0.118678515544161,0.280311303213239,-2.99482081689216
0.167650119168684,0.97029640735127,-4.91145273761908
0.536429498810321,0.433206358924508,-0.477662966928149
0.584166850429028,0.218084342777729,1.72797192769368
0.0717512904666364,0.407666692044586,-1.10668073416004
0.0829095824155957,0.51839866489172,-2.21018172775038
0.57647519884631,0.397176779573783,-1.27084090592021
0.0995986815541983,0.0100237119477242,1.40147366707769
0.6116084207315,0.842520367819816,-4.0240503980053
0.076697985175997,0.776843589032069,-3.69051649645537
0.797021663282067,0.610890005715191,-0.692331634696717
0.688721208600327,0.538591298041865,-0.789967965536591
0.56888549728319,0.0115618987474591,1.92742722993764
0.580839414149523,0.279358495259658,0.140287582002047
0.113666732562706,0.238407667027786,-0.815585221747138
0.460253754397854,0.83683597156778,-3.78589880697467
0.694187320070341,0.305118241347373,-0.50141910801329
0.0747279159259051,0.98248856398277,-5.75584108934481
0.740188799798489,0.353642257861793,-1.19600270930045
0.0723334962967783,0.954808285227045,-4.5419130277795
0.568097680574283,0.274621421471238,-0.61941400566228
0.192957899067551,0.0542397359386086,0.677573820063542
0.0229964395985007,0.512724168132991,-2.28041817004617
0.558723106049001,0.850867830449715,-4.64016803064255
0.31568717956543,0.90684655494988,-5.3497096416734
0.0342124328017235,0.689986052922904,-4.18056003733628
0.0397840205114335,0.784202241804451,-3.25901830629512
0.322289673611522,0.389688682742417,-2.6311435424433
0.328796355752274,0.953524959506467,-4.68710439586633
0.467663961928338,0.387584735173732,0.66707863869013
0.755954555701464,0.0212680869735777,0.430118844679408
0.891108034644276,0.69613770279102,-3.03946278398392
0.693427036749199,0.721817850368097,-1.35397076510479
0.680783095536754,0.92496099579148,-5.23225161852803
0.101319141453132,0.157575493678451,-0.239209966113348
0.0521447809878737,0.190636773360893,0.148257097039133
0.263168153585866,0.415422071935609,-3.82679639526931
0.0871287332847714,0.808475494617596,-4.44302264395009
0.151740441797301,0.293769624549896,-1.33153153331141
0.570817530388013,0.470757647417486,-0.398177547166595
0.0698220115154982,0.744302844861522,-4.52255603658514
0.43444146681577,0.500644713640213,-0.873152598718749
0.309874885715544,0.225011965958402,-1.97365924756699
0.40464727114886,0.336330177728087,-0.434708681311858
0.3784204646945,0.486813191557303,-2.76088869376039
0.697620970662683,0.680715478025377,-1.5856986535832
0.796466463012621,0.869362143334001,-3.2868143664224
0.424644710496068,0.355637778528035,-0.545756222989692
0.121510577388108,0.0765145162586123,0.640200057450592
0.383394887205213,0.133377449354157,0.639302826751597
0.156590539496392,0.276992318453267,-1.61224960387612
0.592483303975314,0.427507075248286,0.453971585584022
0.853422490647063,0.835992029169574,-2.98952932340405
0.272572993533686,0.133652836084366,-0.994669207460421
0.297021070262417,0.282829804578796,-2.58094382770963
0.578335434664041,0.78634170605801,-2.02645372682311
0.0400261068716645,0.187948840903118,-0.336989232177437
0.625266659306362,0.0328191749285907,1.83968022843709
0.116635664366186,0.641859886236489,-4.04904692718963
0.992287545232102,0.997681355336681,-4.31506896311732
0.448792496696115,0.588657821528614,-0.255155832271042
0.241601336514577,0.105608178302646,1.3438074648685
0.402075750287622,0.34094496909529,0.314789392256231
0.875636762706563,0.449633145472035,0.222729085806191
0.590781787177548,0.507225290406495,-2.04215817526057
0.0524331668857485,0.828708034008741,-3.11740399535712
0.641245865961537,0.751754032215104,-3.61016558083365
0.527638263767585,0.717237291159108,-3.20375201541161
0.682966968743131,0.55868276534602,-1.89205042693915
0.0968471851665527,0.176121250493452,-0.456306378825568
0.0679300804622471,0.616829821607098,-2.9486343678041
0.00802306272089481,0.473937468137592,-2.66864963696009
0.541967723052949,0.714907823130488,-2.63754600240769
0.765810777666047,0.456623247358948,-1.72512206366455
0.809851243626326,0.283320978516713,0.112344323193032
0.463390979915857,0.420314888004214,-0.964826619580097
0.496734823100269,0.324381791288033,-0.776394820770728
0.949455758789554,0.54567606607452,-0.0628090603188105
0.821573297260329,0.789921070681885,-2.45522879851412
0.298269971972331,0.812717237975448,-3.93232002168091
0.458188295597211,0.762827785219997,-3.63404471911573
0.851449208566919,0.835723445052281,-2.79200093300287
0.444446941139176,0.660543510923162,-2.35587010483354
0.484287890605628,0.808019618503749,-3.69827146068844
0.647178962593898,0.173156745499,0.678748547622206
0.383893139194697,0.795554032083601,-3.47827104038236
0.384289975045249,0.165424509206787,-2.23524273813542
0.805399792967364,0.538879985222593,-1.42271509326908
0.294266957556829,0.716177890077233,-2.02509938586555
0.396237292326987,0.777840091614053,-3.37983110370924
0.971643100026995,0.954244697000831,-4.71974466936009
0.00664325687102973,0.656472785398364,-3.59129872634094
0.514259757008404,0.370786576066166,-0.190030307866289
0.706309395143762,0.875623007770628,-2.73403861421647
0.933238883735612,0.156215631170198,-0.12955237159033
0.675896441098303,0.397586471633986,-0.66060651502108
0.00320912222377956,0.199478428810835,0.660248653399802
0.0973591189831495,0.493753218092024,-3.0025001550293
0.41911179642193,0.924883956788108,-4.48886685044831
0.655073076952249,0.867202049354091,-1.84828966003869
0.961842506891116,0.48539635934867,-1.4968135928453
0.549415298504755,0.788383822189644,-2.72499223867099
0.548987787216902,0.0833036438561976,0.197030389015519
0.509360963711515,0.147479166276753,0.723857868403608
0.619067284045741,0.840852431952953,-2.38704008480043
0.717731839977205,0.820730850333348,-2.22674124228431
0.787317908834666,0.653466627234593,-1.84484133531289
0.935682485811412,0.155729335034266,0.749697480337001
0.684681963175535,0.691172727616504,-0.297989029215689
0.881798048270866,0.729318396886811,-2.56722751662135
0.0750820424873382,0.885442839935422,-3.86091072941245
0.800944548333064,0.0826863585971296,1.84867039606665
0.193069463828579,0.770137970568612,-2.5808705851508
0.508525129407644,0.275061798514798,-0.94431392036166
0.90799396042712,0.777472256915644,-3.53630262934612
0.329817172372714,0.469607717590407,-2.56176587760816
0.252782211173326,0.342760289320722,-2.1551866912083
0.104443853953853,0.0634266857523471,2.75843854643017
0.570551711134613,0.592727601062506,-2.06856028540532
0.67972264578566,0.068942035548389,3.46681684323525
0.994249256560579,0.78887962619774,-3.62057353473638
0.595984167885035,0.885366481496021,-2.28218512436963
0.6497879892122,0.551825615111738,-0.712691647372477
0.506832551909611,0.535096432548016,-2.28013527360315
0.592742186039686,0.789024864556268,-3.62917127382111
0.0806541265919805,0.870757510652766,-3.37925299262246
0.0231204580049962,0.954834992066026,-5.96378484354764
0.379807755583897,0.195605106651783,-1.61875058681154
0.396503524621949,0.0525210443884134,1.82541330224942
0.924573576077819,0.0320022273808718,1.56542590524077
0.342992516700178,0.0366881347727031,0.884834090096926
0.338580145966262,0.950479303719476,-3.62271974270727
0.69749998068437,0.0943648538086563,-0.0780079243888103
0.243458166718483,0.246569914743304,-2.11756561770885
0.707262738142163,0.0157603740226477,1.65835033422284
0.651669836137444,0.0403434953186661,2.0855582116065
0.872451939154416,0.865555380471051,-2.32203012454725
0.0609419110696763,0.675945058465004,-3.35310782073786
0.735728146741167,0.419709411682561,0.0507409638430121
0.527422036975622,0.766930197132751,-2.40801567566731
0.590547311119735,0.454210954951122,-0.565358701578027
0.844809611793607,0.612416938412935,-2.4908228364686
0.10389869636856,0.278278024634346,-1.44892974633514
0.192147381370887,0.313909406308085,-0.972856681897493
0.347910646116361,0.694777229102328,-3.33430939346852
0.236047810642049,0.291780477855355,-2.94249973215716
0.306930601829663,0.376219338970259,-2.74404623159646
0.990236057899892,0.798857669578865,-3.74987947251793
0.125195077620447,0.0183610068634152,1.88813379246987
0.0101161473430693,0.204393886961043,-0.0570058721060892
0.34814844536595,0.295011517824605,-1.91356771705601
0.030903943348676,0.91795243206434,-4.21926857950169
0.19925484713167,0.0209847043734044,1.36271556480807
0.537742510205135,0.223610982531682,-0.429602629907684
0.295017852680758,0.0453265071846545,0.106691565214605
0.318170548183843,0.669953220756724,-2.07708977723146
0.232111633755267,0.446566407801583,-2.81655400723179
0.751429374795407,0.233476085821167,0.732811345216862
0.767737757880241,0.303054457530379,-1.27237349761067
0.221803383203223,0.515751228667796,-2.5004138323683
0.38563915877603,0.334511196007952,-1.46841120791745
0.304815669311211,0.36012862296775,-1.24740709525095
0.261335839517415,0.728368498384953,-2.83953726672171
0.729587736539543,0.158412510994822,2.27535452971544
0.902681003324687,0.175224338192493,0.674413613200978
