"Lon","Lat","Response"
0.164481498301029,0.752038342412561,-2.61395204038234
0.054309732047841,0.324196963105351,-3.31527752751749
0.269181281095371,0.225131590617821,0.695125837689619
0.446809834334999,0.776467461138964,-3.17199164104519
0.849845789605752,0.454357088310644,-2.16032769455666
0.924252494005486,0.993509148480371,-4.4357054919187
0.816574113909155,0.685208127833903,-1.96092617068475
0.392866373527795,0.0679919149260968,0.570843667984902
0.201870363671333,0.0783916087821126,1.30080101182411
0.509070506552234,0.405864838743582,-0.288855015305303
0.682479923591018,0.418585920706391,-1.63967859423665
0.0573217093478888,0.403662848984823,-4.08181291820512
0.432249432196841,0.750352060887963,-4.021667301755
0.945510890800506,0.778891701018438,-2.55540142225075
0.737444697180763,0.810100954491645,-3.80734729125376
0.00567653682082891,0.679840452270582,-4.90219903940091
0.548622804693878,0.497095184633508,-0.829244744732054
0.359283185331151,0.622070968383923,-1.3942451496937
0.138302552513778,0.861844406230375,-2.51537779673483
0.699456165311858,0.530695967143402,-1.87653693551498
0.365259554469958,0.490595969604328,-3.42075016256645
0.705028297379613,0.0365715252701193,0.0727400360829153
0.867435028543696,0.265488549601287,0.394487588654787
0.385580318979919,0.578208665363491,-3.00873866029387
0.476818117778748,0.517894464079291,-1.20466713745047
0.378894223133102,0.685834622709081,-3.38468044669415
0.447581335669383,0.692182119237259,-2.97069738229591
0.260770320426673,0.0241964366286993,0.487937980738023
0.0182564456481487,0.801083017373458,-4.76195672349983
0.22570352582261,0.330380411352962,-2.47070614454128
0.296092250617221,0.161415855633095,0.24155598332279
0.133426646934822,0.708990490995347,-4.2172184060405
0.317643862450495,0.995875617023557,-3.712779028031
0.999988939147443,0.199970233486965,-0.14231890989853
0.237913813209161,0.690635002218187,-3.94501832656329
0.582770033506677,0.38630180247128,0.924540407496308
0.645743980770931,0.887163507053629,-3.79400338918551
0.444483949569985,0.372088194824755,-1.48261303873883
0.210123600205407,0.414394616847858,-2.60070640378665
0.25701762852259,0.0693258508108556,-0.248318450505643
0.941039155703038,0.0253856985364109,0.833333905121306
0.651254215743393,0.312363466015086,-1.11817767514192
0.989204775542021,0.529030948877335,-1.76957926893517
0.179904880234972,0.760278237052262,-2.68714520861351
0.729090209119022,0.387737487675622,-0.768787436205017
0.732267526909709,0.974754647817463,-3.8045485907435
0.232487022643909,0.159917373908684,0.223845530315697
0.905534910736606,0.75690405908972,-3.80687605419586
0.255644544726238,0.976934507489204,-3.3376161899232
0.834879782516509,0.765112225199118,-3.46090298568167
0.689832306234166,0.329736506100744,-0.894942125122086
0.290378529578447,0.0636476194486022,-1.15750369355624
0.703370413277298,0.64937757444568,-1.15538314096781
0.57868161262013,0.830099632497877,-3.47246439416127
0.0692555976565927,0.326858787797391,-2.84127479743484
0.490792516153306,0.831196454586461,-4.22875001239947
0.541660126298666,0.206257532350719,-0.615707044293531
0.0448515885509551,0.808701375266537,-4.27010690916568
0.952280218247324,0.695703045697883,-1.44983537453251
0.066972867352888,0.773597446037456,-4.31467713432464
0.614930318202823,0.749010603642091,-3.43075280778295
0.849812152329832,0.534384074388072,-2.22997602587253
0.691453033126891,0.960759379435331,-4.00105124041665
0.674036523792893,0.431033888133243,-0.534978711064807
0.780314442003146,0.929302938980982,-3.29009293360894
0.501339650247246,0.327886493410915,-1.55765303494292
0.188929187133908,0.064167751930654,1.21522911295577
0.900164504302666,0.149922891752794,1.08659767836492
0.122069135541096,0.727204621070996,-2.59646933609677
0.514799769734964,0.863072703126818,-3.85935532697594
0.332985907793045,0.326116526033729,-1.30162941512793
0.341146236285567,0.119826578069478,1.52459018488651
0.521309619303793,0.99680812866427,-3.30004700359059
0.684454959351569,0.664935345295817,-2.78964636302584
0.144930578069761,0.883442538557574,-3.12084341388702
0.582187626510859,0.180244143586606,0.138787149088913
0.705899478169158,0.189477233216166,0.019734056825677
0.0628025846090168,0.936915382975712,-5.29046638204029
0.130120908841491,0.469042937038466,-2.96149713011514
0.93831640155986,0.864108736859635,-3.53761316341261
0.896357753314078,0.514500198652968,-1.1665090689826
0.041013072244823,0.152492930414155,0.132038576037228
0.653501003980637,0.0243227211758494,0.403750282592309
0.537879268405959,0.440368406940252,-0.119614942643934
0.808021986857057,0.3714227785822,-1.78639658736333
0.859608905622736,0.059684359934181,-0.51774808540406
0.158652248326689,0.857532850699499,-3.76974574192514
0.650556903332472,0.703723512589931,-2.65795020650163
0.262224814388901,0.625379637349397,-2.7943635409607
0.956032905727625,0.972230867948383,-4.50443896511739
0.400100490543991,0.629050569375977,-3.57848309567959
0.164829242043197,0.878452236065641,-4.40548915197009
0.956979840062559,0.0588679283391684,0.221385025809293
0.767504592891783,0.234249550150707,0.497618493908343
0.651570431655273,0.801014501834288,-4.160396076051
0.835238731233403,0.572194854496047,-1.67883860683232
0.932026208145544,0.395301457960159,-0.780579827787204
0.484603874851018,0.530185522511601,-1.0602416206003
0.000956494361162186,0.463303166441619,-3.01597775559973
0.374697321793064,0.0241991684306413,2.0321063306446
0.830607594456524,0.917576296487823,-4.13276954632109
0.685131809208542,0.995174268726259,-3.41858923623693
0.00369716458953917,0.278048385400325,-1.41095900483785
0.358860556967556,0.0538202750030905,-0.902863047691363
0.58065475220792,0.11649357364513,-0.45951641773308
0.521991413785145,0.113829735200852,0.143955401545259
0.0657567209564149,0.451783838681877,-2.5040318096427
0.985202540177852,0.499974093167111,0.322140987153572
0.718613119795918,0.851642589783296,-3.16946743119902
0.679405425908044,0.887088884832337,-3.43266911506105
0.0525812932755798,0.328400939004496,-2.21920146639707
0.656271056970581,0.262765934923664,-0.979142536194746
0.588405847549438,0.110204632394016,-1.85868969198207
0.159859937382862,0.574977826094255,-2.25692843167455
0.00770861119963229,0.654854216612875,-5.34067181619977
0.066429058322683,0.402445637853816,-2.69084188789086
0.244935799855739,0.868244465906173,-4.94740919781689
0.00432853400707245,0.0554742200765759,0.0186575754837601
0.557109685381874,0.835281568812206,-3.78903993744981
0.349645923357457,0.386447898810729,-1.95215200370517
0.559121799189597,0.207816953537986,-1.07670900837952
0.381234870292246,0.777280286885798,-2.04886970574626
0.313081249361858,0.651635229354724,-2.98421726804966
0.720550707075745,0.289293736917898,-0.391475895963593
0.821296594338492,0.96501238970086,-4.49104821421282
0.638279753737152,0.298044012626633,0.0700111982112861
0.0317434049211442,0.979463891359046,-5.71377381111109
0.401598152006045,0.0660496880300343,0.550841254646279
0.259661362040788,0.544108190108091,-2.32202319268417
0.342542211525142,0.630586554994807,-1.9873742706065
0.808604379184544,0.243170612957329,1.78945200314576
0.311975830234587,0.712535564322025,-3.68622865137112
0.323338919784874,0.553574014222249,-2.21143688748691
0.505473406985402,0.21465953043662,-1.11608921253882
0.622434217249975,0.0112793897278607,-0.343582880066542
0.0843451882246882,0.716661292826757,-4.44081198052086
0.563260535243899,0.222173465648666,-0.825348492888519
0.904428092297167,0.840118127409369,-2.61136941211392
0.85091563151218,0.37147620273754,-1.3884578007871
0.691526833223179,0.934411991853267,-4.13863886225614
0.865418919129297,0.106499991379678,0.257963450966749
0.439896012190729,0.559378392994404,-2.52594218708185
0.907694898312911,0.105822514975443,0.239267624017204
0.103978840634227,0.173635731916875,1.41135049354892
0.836487775668502,0.918631293112412,-4.06690375712844
0.594222110230476,0.983651142800227,-3.13212017873443
0.944666339084506,0.692043110495433,-1.77295094590215
0.178777097957209,0.556596571346745,-2.58346081929166
0.473253133008257,0.858644749736413,-3.79038014987136
0.140894040931016,0.354743645759299,-2.29463286858539
0.346987964818254,0.806923022959381,-3.2461222709827
0.121942797210068,0.120807883795351,-0.426602667982564
0.744426954304799,0.478353528305888,-0.959126619734921
0.790400741621852,0.857948643621057,-3.78040204865665
0.300795627990738,0.808155490318313,-3.48835763370381
0.715064271120355,0.845244711497799,-2.96281379604624
0.832268999889493,0.204348672647029,0.468560070426639
0.560827909735963,0.774101430317387,-3.75356008262983
0.565177452517673,0.704851949820295,-2.26172038604831
0.0611170693300664,0.412415612023324,-2.34074681033143
0.798746719956398,0.994015360949561,-3.41900769508623
0.222664144588634,0.451913614058867,-1.47262346195634
0.865715983789414,0.640240922803059,-0.703290141869557
0.524191963253543,0.247495819116011,0.794781711416143
0.614612967940047,0.926751930266619,-3.77913687685423
0.0740376738831401,0.151371923508123,0.300584429063771
0.582466226769611,0.677717029117048,-3.30757902116874
0.754725597565994,0.801808689022437,-3.05710391598905
0.157541968394071,0.401693436317146,-2.25576513401719
0.939651759341359,0.817090049386024,-2.91496214818497
0.954425913281739,0.501350185601041,-0.623405808858023
0.949315214762464,0.739430960034952,-3.36899381417535
0.691044837236404,0.362565094372258,-1.3978211045064
0.251206172630191,0.284961453871801,-1.40545968974238
0.240053974092007,0.23445474379696,-1.22663011598501
0.0609280751086771,0.381148166954517,-3.12385210520378
0.832282266346738,0.0733999800868332,-0.150968163095005
0.602570954011753,0.962829286465421,-3.45618902458559
0.0902668409980834,0.775308032054454,-4.08198309369771
0.577360679628327,0.878964824136347,-3.0625364993519
0.657237692037597,0.436236561974511,0.728340783683573
0.758761804085225,0.748271529329941,-1.61928610405406
0.0114173910114914,0.283926316071302,-2.64999320954238
0.786368630826473,0.718545721145347,-0.619624927643226
0.87721753725782,0.392474535852671,-0.710259416057662
0.918434516759589,0.620333197060972,-2.36641434167537
0.752947657369077,0.62492549745366,-2.50789565282767
0.165090317372233,0.903282791143283,-4.85585207339995
0.739579680142924,0.038594440324232,2.27275128032604
0.058471247786656,0.854879077291116,-3.85346144550809
0.615821268642321,0.413905543275177,-1.4402141385438
0.707531223306432,0.559984081424773,-2.15823430908958
0.0927899610251188,0.0976659173611552,0.0655049832410897
0.18959432374686,0.71223108493723,-2.92391217876766
0.861580930184573,0.129178348463029,0.631405979020655
0.779698994476348,0.349949431372806,-0.265653289932702
0.668497587321326,0.772187631577253,-2.02608835658548
0.605235185008496,0.77500220714137,-2.92714052643873
0.56753281597048,0.322197056375444,-1.01498939300985
0.870773996924981,0.367063040845096,-1.99031054139228
0.61878118221648,0.443984240991995,-0.917432150726715
0.906762395985425,0.0183720926288515,1.46922347597882
0.13938676728867,0.889685284113511,-3.24200163427162
0.829685194883496,0.864796771667898,-3.53635477040567
0.941825633868575,0.0775370984338224,-1.06555811541289
0.885753848124295,0.903187996707857,-2.72466275558988
0.544891754165292,0.00565189076587558,0.310504637705103
0.616690354188904,0.72619900573045,-2.6474745586605
0.117945258039981,0.217964964453131,0.937282775569967
0.55278746644035,0.373291003052145,-0.205212569266465
0.705247788690031,0.0174278651829809,0.1022629034024
0.479178430046886,0.418912769528106,-2.14298936621419
0.635745537932962,0.246801126981154,0.864347229502621
0.464034610195085,0.7417193853762,-4.71028402125445
0.442427015164867,0.205634681507945,0.639474588985395
0.605440475512296,0.195566473295912,1.31241982296164
0.838655945844948,0.703195923706517,-1.63813017677339
0.524124030722305,0.597224317025393,-2.62384826306008
0.512793817091733,0.754990287357941,-1.92592005951924
0.544010362355039,0.659360605524853,-2.19289561728161
0.119819321669638,0.16870384523645,0.637263559027335
0.135184346465394,0.890926918480545,-3.53590062577506
0.569936226122081,0.116064921487123,0.17021975191634
0.64662017324008,0.75012052222155,-3.04407743858029
0.989207429578528,0.946635822067037,-2.75384850574762
0.688946651993319,0.643505530897528,-2.21170169115362
0.876465261448175,0.810350765008479,-2.47419865721456
0.640491711674258,0.799655283801258,-4.0386906702293
0.0469561549834907,0.755076848436147,-3.41540850493619
0.7476284080185,0.650325770489872,-2.10059429210389
0.135504784993827,0.517328667687252,-2.51805887886255
0.389039281290025,0.0260729845613241,0.611274400868943
0.829249678179622,0.897757755359635,-1.87361269738161
0.244336635572836,0.380194596713409,-1.78991247696652
0.971488304203376,0.710730532417074,-2.14825964501268
0.604250836884603,0.379205652279779,-0.646935819439755
0.512854446657002,0.208174657076597,-0.636911731282409
0.199058345053345,0.650180825963616,-2.29816176052554
0.480808233609423,0.145958049688488,-0.0269311837222009
0.986829317873344,0.0155269710812718,-0.341871556621165
0.581414174987003,0.148902956629172,-1.3384505818131
0.239470603642985,0.368547497317195,-1.76460547327457
0.758952745003626,0.515130427433178,-0.816729330693991
0.819492510519922,0.302086896030232,-0.471038050306938
0.70450608828105,0.0273942216299474,-0.0956577794638475
0.300627700518817,0.635640805354342,-2.67951873247525
0.962330364156514,0.684816507156938,-2.13106686825114
0.985516071086749,0.650895050959662,-1.61644564803018
0.584803116507828,0.723578509874642,-3.01602101505921
0.503129202406853,0.576485953526571,-2.58699707684164
0.472554856911302,0.54799934104085,-1.28878356403967
0.46916875615716,0.0697114644572139,-0.887632487997668
0.213203721679747,0.0269897014368325,-0.0718174288590627
0.040084452368319,0.0123889087699354,-0.026060050283705
0.242118140216917,0.398026050301269,-2.23010785245986
0.71668154024519,0.0742503560613841,1.49176537381217
0.120095805963501,0.696918048430234,-2.64003025043644
0.505574068287387,0.280092710861936,-0.775624976142757
0.819839912699535,0.831501071806997,-3.10731541883659
0.772059636423364,0.636160193476826,-2.41558327836022
0.145650956081226,0.921532617416233,-3.7470244417623
0.137365655042231,0.773293721256778,-3.91886910438369
0.169423861894757,0.149519796250388,1.68092621766094
0.349708135472611,0.280959411757067,-1.74425456956705
0.472068657167256,0.613885226892307,-0.737136903412453
0.823501314269379,0.455905542941764,-1.5305984122136
0.338532911613584,0.261837500380352,-1.5407750155236
0.919977987883613,0.369145821547136,-0.563129259045378
0.68497001985088,0.154306615469977,1.37247380668402
0.3145630590152,0.306511054048315,-1.90473535681927
0.708672103937715,0.733884184155613,-3.60502048003677
0.503927634330466,0.998492094688118,-3.30634386741039
0.782265116460621,0.885376067832112,-3.03931144067674
0.0194215748924762,0.498245117254555,-4.6528494254575
0.295216045109555,0.497782850405201,-3.43769393983537
0.133173988666385,0.655404903693125,-3.81061360191541
0.54959660442546,0.949261520756409,-4.1850643017705
0.48818875150755,0.423299741232768,0.172825980412484
0.52906895801425,0.034081716556102,0.767519496709599
0.89665665756911,0.787021503783762,-2.19617878532875
0.534664144273847,0.563264571595937,-1.69976184952268
0.73169936449267,0.059331490425393,-0.83640250068469
0.953623558394611,0.635514598805457,-2.12526696043671
0.682747713988647,0.250909274676815,1.71374632980696
0.107208797009662,0.983845403417945,-5.22548683232204
0.785562901291996,0.593882210785523,-0.642568754556275
0.472345737740397,0.518467599526048,-0.936642311403416
0.517389748245478,0.268851694185287,-0.40036970398072
0.593596718506888,0.16589607251808,1.31283170511633
0.0536045003682375,0.523725615348667,-3.28808842668508
0.496678540715948,0.780727905686945,-3.75882631166907
0.0015248644631356,0.519933424191549,-2.67591158575118
0.890299892984331,0.133274221094325,-0.669504486532702
0.640858463477343,0.921697573503479,-2.76345105254993
0.117416559485719,0.00625333120115101,0.911348567226974
0.24430323462002,0.160480639431626,0.971267927511658
0.659239128697664,0.567257589660585,-2.14116387759251
0.759478700580075,0.839770404854789,-3.74673663967597
0.870962624903768,0.713658802909777,-1.70271483045089
0.0624843328259885,0.0270672694314271,0.69727043013659
0.381619019666687,0.373656086158007,-1.51750927823758
0.863482825923711,0.25447163451463,-0.240339151239357
0.288370696362108,0.379826059564948,-2.60171256553458
0.928807691903785,0.400196693837643,-1.00084053561643
0.468829730059952,0.637690845411271,-3.0483805557799
0.0940047411713749,0.4043660890311,-3.366060097138
0.369093405082822,0.716918477555737,-2.30837029784319
0.300406069960445,0.646007116185501,-2.65893118691987
0.907478849869221,0.612170352600515,-1.87839125876568
0.558874527923763,0.344337563263252,-0.221057180993031
0.0723911011591554,0.567324343137443,-2.12682922526702
0.629494812339544,0.303928132168949,-0.858250170269517
0.525062210159376,0.740187895484269,-2.85583482627109
0.0311722692567855,0.594533792231232,-3.41620558129055
0.296021076850593,0.688888827338815,-2.72693598576216
0.651330938795581,0.812768242554739,-4.71356206417077
0.361332128755748,0.943704098695889,-4.50161961407049
0.692890518577769,0.416026724968106,-1.15748439680107
0.845316060818732,0.224547949619591,-0.334308632491727
0.0341175983194262,0.934993914561346,-4.53031101118925
0.302720904583111,0.312203935347497,-0.426472358856277
0.104921797756106,0.68039728840813,-2.54414990634668
0.405555186793208,0.492932431632653,-2.4674536550236
