"Lon","Lat","Response"
0.101226277416572,0.884984775679186,-4.73404356278658
0.872817923314869,0.0535000811796635,0.453589562464531
0.0949166947975755,0.29073067731224,-1.33959378278041
0.255772359436378,0.96168583794497,-6.58807560285665
0.677527323132381,0.177730602445081,-1.85086048953242
0.912416050443426,0.205263971351087,-0.199253254235287
0.820565980859101,0.22895853058435,-2.8240604020198
0.596628540894017,0.909616310149431,-4.45014107347493
0.678173801163211,0.128664219053462,-1.73385409750022
0.244669129373506,0.185723680537194,-0.257391497990992
0.75357215013355,0.644328433321789,-3.59123794367386
0.263234805781394,0.252665674081072,-0.944204565520954
0.977560393046588,0.697901063365862,-3.78549476743821
0.411936411634088,0.585124883800745,-3.41611863419227
0.920755236176774,0.661510364152491,-3.16419423537248
0.251095723826438,0.0979727210942656,1.09437204117404
0.607254137285054,0.366097319638357,-3.11812670496235
0.544340185821056,0.502815361134708,-3.87705879851774
0.399100614478812,0.716131713008508,-4.70397840589529
0.74749046494253,0.608769944868982,-2.33712367301155
0.368928128154948,0.959664577851072,-6.28066324242308
0.0337945939972997,0.125601384788752,-0.875297531848339
0.981446353020146,0.335090146865696,-1.73484949181168
0.951414073817432,0.831601863726974,-4.48096478987114
0.349451598478481,0.503022699384019,-3.46035901408892
0.721638568444178,0.29897524905391,-1.17457189148831
0.280506155220792,0.310510414885357,-1.96037333607409
0.501944740535691,0.273213818669319,-2.55073472892255
0.986837973119691,0.64784234133549,-3.33736142960537
0.66672677337192,0.991446914384142,-3.73153544527904
0.176629920955747,0.469376426422969,-2.56335392915765
0.769280713284388,0.202977146487683,-1.73949500894174
0.175380946835503,0.658350536134094,-3.26126374001009
0.588542470475659,0.388414541725069,-1.70656630078934
0.817306249868125,0.189928766805679,-1.80854292791184
0.71909043379128,0.570452850311995,-3.81629392857909
0.592531361617148,0.06082693208009,0.71003580920394
0.125594638753682,0.794240261428058,-5.20394598002099
0.511296938871965,0.722151076421142,-3.67612562211264
0.333269667811692,0.359523929888383,-3.75098373312732
0.818234496051446,0.809923704713583,-3.62597764708394
0.310648959130049,0.32624336797744,-2.08681475570313
0.327541806269437,0.645347043406218,-3.09221882242609
0.00749335344880819,0.864606798859313,-6.04299071339983
0.164063801988959,0.295124292839319,-0.871156877721362
0.344568661879748,0.411463047144935,-2.82743982675351
0.138169338693842,0.196176492143422,-0.526900212363961
0.00528069934807718,0.100740105146542,0.378923315176743
0.451896992046386,0.733291223878041,-5.01586891482255
0.179332678206265,0.900038270046934,-4.51360516999851
0.116602791007608,0.325915765250102,-0.892304888875642
0.48800874245353,0.064369561849162,-1.33438014774345
0.432633548043668,0.339183364761993,-2.76472133731331
0.0314535254146904,0.910728072514758,-6.90392580969532
0.224543488118798,0.960588716203347,-5.99747850788822
0.432887527160347,0.68368310504593,-4.33003620858283
0.545622383244336,0.825380329275504,-2.46097306487997
0.3874853735324,0.847792737185955,-4.80468516311126
0.427152944961563,0.365766352508217,-2.14201489568493
0.750304315472022,0.922711667371914,-5.48765005357425
0.21953104599379,0.467434263788164,-0.864288859741489
0.673356627346948,0.79629917233251,-3.66409363319027
0.270026761107147,0.128936478868127,0.938272341648014
0.617621758254245,0.429003622848541,-3.07798576592686
0.728392718825489,0.868601703085005,-5.52938696576105
0.0243160920217633,0.337452225619927,-0.78673500541867
0.423464142717421,0.477063946425915,-2.82834152820976
