"Lon","Lat","Response"
0.215013363165781,0.764859055634588,-3.45235045856695
0.179117504740134,0.0697959619574249,-0.872829094986997
0.780261845327914,0.516395236831158,-0.439998180911488
0.901574896648526,0.664440723834559,-1.85890313737309
0.906985537614673,0.978097492828965,-3.31117923003922
0.443381758173928,0.858970241853967,-2.77990069109695
0.761102426564321,0.516309810103849,-0.749870263966692
0.175421366002411,0.216553524835035,-2.59989779158997
0.129670744994655,0.840951432008296,-4.82335906658091
0.139146078377962,0.179469467839226,-0.820296826630283
0.902049092808738,0.655430747428909,-2.25184167745573
0.374864576850086,0.962350285612047,-5.32720276291792
0.929674645885825,0.48571385233663,-0.746967265177658
0.00825906055979431,0.861024364829063,-5.46456813724172
0.985421434044838,0.393609578255564,-0.0314627649976121
0.285542353987694,0.324612288502976,-0.316112401281126
0.452837214339525,0.108686388470232,-0.852840514266272
0.501338555244729,0.754833864513785,-1.77368666435918
0.00262601440772414,0.0266983727924526,-0.179960182150097
0.279458882519975,0.218035862082615,-1.5153149282447
0.131160104647279,0.719472768483683,-4.6114474140659
0.434368785936385,0.262286841170862,-0.388460503911068
0.326322173466906,0.40602745465003,-1.73551321683573
0.69904958200641,0.810388443758711,-4.6839785708029
0.510072437347844,0.578104481101036,-3.22543205479351
0.329142952570692,0.018207996385172,-1.18318656441019
0.0393326107878238,0.697586369467899,-3.11775083654863
0.260757213458419,0.804194732336327,-3.90842848503178
0.346304275561124,0.58484069770202,-2.57521883179457
0.18444274761714,0.771712017478421,-4.00389877771429
0.894103170838207,0.300921514397487,-0.502123909048676
0.918352169916034,0.352416169131175,-0.665544222704413
0.226818209746853,0.493661185959354,-2.86674505811201
0.436432497343048,0.872412295779213,-4.7142853318426
0.378609067527577,0.784751095343381,-3.4897339815316
0.787045781500638,0.564826859161258,-0.743539410734938
0.590251774992794,0.31876692827791,-1.07202354149612
0.709126004949212,0.318915197858587,-0.806217327482312
0.430174886481836,0.256244571413845,-0.726670924288253
0.403988049132749,0.839797393186018,-3.14467798614252
0.708780105691403,0.0460999186616391,1.12418823624124
0.0397956410888582,0.75051848217845,-4.40592539505076
0.471434372942895,0.0379191699903458,-0.67482657291219
0.0843129334971309,0.737147553125396,-2.87416035826598
0.0616408186033368,0.0849319614935666,-0.271919241604181
0.908704367699102,0.170250674942508,0.0391211356969297
0.880270618246868,0.0112543820869178,0.214860515678735
0.612972239265218,0.671968317357823,-1.0697708409517
0.968145846156403,0.879088507499546,-1.9976524065607
0.997371733188629,0.104732575826347,0.317012208234196
0.921667296206579,0.217397063272074,-0.0972597624349735
0.540389960398898,0.637379842810333,-2.24465071611044
0.941278795478866,0.716354517964646,-2.3979386712965
0.820855429861695,0.105625109747052,-0.589722631317717
0.903945233905688,0.519777400884777,-2.82589303949224
0.388539168052375,0.671640674350783,-2.45696194870962
0.613129321020097,0.382042760727927,-0.601017207025397
0.796850834973156,0.914099200395867,-3.26717571585807
0.500251345336437,0.523028153926134,-1.44297137624091
0.33271719282493,0.669282207963988,-2.97522196814931
0.209750162903219,0.533081744099036,-2.56965027682216
0.32134608970955,0.15587757457979,-1.46703623725436
0.426383956568316,0.625547426519915,-2.40723141502676
0.833983622258529,0.813753325259313,-2.59166721377191
0.044458445860073,0.255222921492532,-1.59261270379091
0.841274583945051,0.960927127394825,-4.17303790769515
0.604692575754598,0.962234559236094,-5.57218289398647
0.552790620597079,0.488682571798563,-2.32495837376883
0.348669121507555,0.0823905002325773,0.420316737274207
0.369047053856775,0.383179598255083,-1.58390437473387
0.287583916448057,0.766543466830626,-3.88112346064741
0.391821480356157,0.861118146218359,-4.95191735908858
0.735599586972967,0.167029288131744,0.598244107119666
0.00995483156293631,0.103775720112026,-0.301316062687242
0.0167303644120693,0.141009107697755,0.598889560148072
0.324904095381498,0.684872661018744,-2.42704907288132
0.9889803417027,0.243365942500532,0.834852204108232
0.682681065052748,0.274043502751738,-1.94605217960331
0.881450908957049,0.357672446174547,-1.99202612290832
0.774935200577602,0.542785932309926,-1.94737674823274
