"Lon","Lat","Response"
0.0367578158620745,0.475812865886837,-3.92860016634996
0.76686604344286,0.00322545832023025,1.51656223032056
0.0395851614885032,0.755142686190084,-4.99587429682873
0.290550485951826,0.724699458340183,-3.26440396366828
0.879247266799212,0.00681851850822568,1.59413353269539
0.658800506033003,0.397352857049555,-1.68032735453993
0.474741842132062,0.358519189059734,-2.29650434820858
0.0600786504801363,0.702600331744179,-4.23715048397988
0.799049522262067,0.636781393084675,-2.63714976197186
0.0490212913136929,0.201590656302869,-1.20480928372504
0.0635041212663054,0.656332881888375,-4.51768956475198
0.366537888534367,0.0896351500414312,0.0855151710218267
0.0305770374834538,0.665371672715992,-3.70388638787591
0.672129742335528,0.0740916049107909,-0.248307474957935
0.370490833185613,0.920316759729758,-3.52428401303073
0.536722201155499,0.108196123270318,-0.277856039270261
0.530396265443414,0.625845476519316,-3.35555595653564
0.792285211617127,0.675621120026335,-5.54984118126664
0.466357911704108,0.684230612590909,-4.50533566728085
0.147278613178059,0.75020550750196,-2.79264146822719
0.432800960727036,0.934679605765268,-3.48050503247363
0.435661984141916,0.0799761202652007,-0.696169505976307
0.246096189133823,0.667956990655512,-4.36592706555352
0.806646445533261,0.356765675824136,-2.88414914826141
0.471073444467038,0.925788009073585,-3.3157595336616
0.0308161512948573,0.599054358433932,-3.71639881397142
0.739118554862216,0.0587618683930486,-0.491173176681895
0.993906511226669,0.405119029106572,-1.38979225561836
0.477741094306111,0.316635711118579,-2.29951843314644
0.0534700653515756,0.595988963264972,-3.97916004156942
0.838718125130981,0.352508746786043,-1.83740692542208
0.278412889456376,0.367708207573742,-4.20087282307059
0.818131040548906,0.872390085132793,-5.0296375393856
0.165559611981735,0.197742055635899,-1.96915632765602
0.453486116603017,0.603859079070389,-4.56614191401871
0.207709778565913,0.708729103207588,-3.33956291304997
0.182613244280219,0.76704319845885,-4.06571647740009
0.019024966051802,0.303990452550352,-2.04563969665794
0.280627324711531,0.641051869606599,-3.38085130075427
0.511634159367532,0.832964725093916,-4.11236852673612
0.767429218161851,0.056057773064822,0.059155290653602
0.210533842211589,0.23280569491908,-1.48125096326697
0.824478957336396,0.398284529568627,-1.74047938433189
0.340660551562905,0.486084009287879,-2.62543213713998
0.867679999675602,0.267630044138059,-3.00752307447351
0.611427087569609,0.630853828508407,-3.1485170689588
0.307534312829375,0.317046551965177,-2.69476079810911
0.315767677268013,0.250570581993088,-1.22036719581981
0.683554269140586,0.0519703936297446,-0.25715299175768
0.632735146442428,0.762519189855084,-3.35415652962586
0.657463194103912,0.530949751380831,-4.80809177647006
0.0799663509242237,0.58002871577628,-4.14563115513779
0.609959432156757,0.702645797282457,-3.30870471315833
0.194209590321407,0.747786430642009,-2.9024517858181
0.524103355128318,0.310755384620279,-2.29557010603092
0.375687844818458,0.643622910836712,-3.05195006708439
0.644024931592867,0.268152301199734,-1.10133279914241
0.739159612683579,0.922737092478201,-3.72148218530763
0.157262379536405,0.543601694749668,-2.94295947670286
0.942348572425544,0.914318246534094,-3.9079652046272
0.983649133937433,0.517684584250674,-2.42810247006261
0.679396845865995,0.12017337186262,-2.22446497058303
0.135215062182397,0.791587076149881,-4.51688255331259
0.115470634773374,0.485261785797775,-4.48114326470265
0.501333551947027,0.519119573757052,-1.56919227107136
0.615182615350932,0.318739534122869,-1.67949219153829
0.349101502681151,0.477499931817874,-2.96222919115408
0.940655413316563,0.334747875342146,-2.14216828842343
0.768830739194527,0.67575784213841,-2.96862720214026
0.774613544344902,0.853169869864359,-3.76635034720891
0.84317617258057,0.155328394379467,0.106816633593605
0.935170049080625,0.764387602452189,-2.47233150665784
0.423526894766837,0.806527968030423,-4.18630868225069
0.655099450843409,0.798068945063278,-4.55708845819232
0.485502616968006,0.0283829867839813,-0.00520708220481941
0.022904988611117,0.23788107954897,-1.9631453333439
0.567136553814635,0.644899102859199,-3.65924358672401
0.162274949485436,0.452781347790733,-4.24207536365428
0.035339656053111,0.847914649639279,-4.86483526139449
0.250346812419593,0.630061584059149,-3.66244473649232
0.732707806862891,0.942292248364538,-4.29672473848614
0.781035888474435,0.833965312689543,-3.45923162811479
0.362778670154512,0.520435781683773,-2.39754422240171
0.112685354426503,0.702666387660429,-3.37758073539238
0.683734525227919,0.4729436612688,-2.68371964088275
0.549451369792223,0.310136429732665,-0.430459309451821
0.207032612990588,0.789868359453976,-5.57316766896988
0.769343728665262,0.710215947590768,-3.56709639558559
0.99083268456161,0.163972363807261,-1.04328322359923
0.336899106390774,0.321480084909126,-1.67704088556469
0.456789018819109,0.629333491204306,-3.19516785777859
0.0748764774762094,0.494121831608936,-3.0265230993566
0.340294206514955,0.268504821695387,-1.78485144272678
0.185314987320453,0.76959616295062,-2.75150797069476
0.119449810357764,0.249557216651738,-1.35169231839187
0.154586001997814,0.0634891069494188,-1.26901732276364
0.864273027982563,0.274677223991603,-2.24163807290955
0.416316211922094,0.0731906457804143,-0.674113914090911
0.77777865412645,0.969934311229736,-3.18900419209285
