"Lon","Lat","Response"
0.319528269581497,0.683002366451547,-2.59349811228025
0.545817891601473,0.0783896509092301,-0.997312593396468
0.331537052057683,0.746706454548985,-3.06393300592276
0.245646193157881,0.301301927771419,-1.34358317883941
0.200856461189687,0.948014088673517,-4.0543307382007
0.302501103375107,0.314415894914418,-1.40493623910404
0.763430314371362,0.316945288563147,-1.27279801471714
0.10223888931796,0.345238574082032,-3.32881772950852
0.717487835325301,0.484334729146212,-2.88207851863625
0.151815441902727,0.714274805271998,-2.3639411850621
0.585078918840736,0.709891714854166,-3.20603340015197
0.136096857022494,0.862374562304467,-3.23403955186742
0.608966000610963,0.165897232946008,0.294199416030623
0.668861724203452,0.663778123212978,-4.20082144465024
0.840612836182117,0.75197250652127,-2.28108967858758
0.186513527296484,0.56200249446556,-3.88400057855618
0.0190405866596848,0.27435045549646,-1.89136647382758
0.547049842076376,0.442167141241953,-2.91005242741481
0.757288654102013,0.881124989129603,-5.34424869878262
0.00742857134900987,0.727605749620125,-2.42357115815402
0.206337105249986,0.286127765197307,-2.18633358628981
0.763788976240903,0.741421676706523,-4.31336089163942
0.451180470641702,0.0588502699974924,0.796802891537055
0.399900872493163,0.865375980967656,-4.73362938502569
0.548509428743273,0.780315899290144,-4.40504324438832
0.0073074537795037,0.393073179991916,-1.60292993541806
0.0156263601966202,0.878279648721218,-2.90565767794239
0.787108807824552,0.170515468576923,-1.21214192107405
0.36101883277297,0.972372254123911,-7.03646915661857
0.617468601791188,0.0726311795879155,-0.331977460342524
0.220757512608543,0.717160032130778,-3.41705495454243
0.0483518766704947,0.985681793885306,-5.78950925037617
0.167889899108559,0.818724012002349,-2.99059371886762
0.844845091924071,0.404693500138819,-1.5909781983183
0.919018327491358,0.811855141073465,-4.12681375395013
0.24111854005605,0.704204068752006,-3.07765458042222
0.549132625805214,0.683371870778501,-4.40068998992108
0.936899885069579,0.794620221480727,-4.79138906188681
0.0254919403232634,0.404532962711528,-2.32388517511168
0.837033260846511,0.402474580798298,-1.58991035922703
0.127018282189965,0.15685886470601,-1.70452591554238
0.577141415560618,0.395322536118329,-2.94508379155866
0.784313008422032,0.345632801530883,-1.72759448705994
0.216936904005706,0.822238032706082,-1.8411743051236
0.727401318494231,0.645394533174112,-3.65018703233832
0.662142564775422,0.643990641925484,-6.58423186478597
0.299772704020143,0.655024423729628,-3.14807087139445
0.270805834094062,0.405406317673624,-2.93508134124709
0.919240994378924,0.55300967162475,-1.9709423696091
0.656650404212996,0.199540637200698,-0.0331976473105909
0.795388843864202,0.278048042440787,-0.675771579532165
0.855313768843189,0.156310586957261,-0.0484272044891828
0.512972964439541,0.675553891109303,-4.55727612129813
0.582357222912833,0.0960985182318836,0.31818943766736
0.248045503394678,0.202699645189568,-2.6012171462417
0.745182854589075,0.100957354530692,0.228166664008683
0.562608175445348,0.942946224007756,-5.65226442283782
0.165392602793872,0.695480391848832,-3.79614783566164
0.963379061315209,0.164622937561944,0.579512835877221
0.648356788093224,0.778738927328959,-5.00525521883229
0.154579530470073,0.542408241890371,-3.39624788093047
0.861848660279065,0.736573844682425,-3.65873194077872
0.851614202139899,0.810348835075274,-4.31749230920679
0.534558814251795,0.133590899407864,0.338291418210238
0.448050206527114,0.617283892119303,-2.29584080200725
0.910035763168707,0.212777800392359,-2.17992976068553
0.398929072078317,0.921391738578677,-4.21766206667525
0.868342990754172,0.602259901119396,-2.89062038488093
0.928075640928,0.901653587119654,-4.37457954838774
0.0328736195806414,0.192835953785107,-3.64102853207633
0.552095624152571,0.205040149623528,-1.24488442380657
0.63846903340891,0.14627233101055,0.432908612219033
0.129689180292189,0.915829731617123,-4.06945599169546
0.389192553469911,0.666617220500484,-4.41366019661525
0.0833443982992321,0.617387391394004,-2.44007667370366
0.700369290541857,0.747720545856282,-4.53602022480814
0.0417134964372963,0.24690815503709,-3.35081832420897
0.262086254311725,0.776046006707475,-3.08722186386259
0.288350776070729,0.43961848388426,-3.21625969201435
0.687313452130184,0.135221926029772,1.92698542912583
0.96298059867695,0.875809534918517,-4.33278569853135
0.521527416771278,0.588917666347697,-4.30734222885719
0.264511417364702,0.0895262588746846,-1.09119045378433
0.427617165027186,0.876742210006341,-4.54307929003859
0.221477990271524,0.586489183595404,-3.40973989631904
0.141132113989443,0.689298345940188,-2.38666050978786
0.328157345298678,0.578907291404903,-3.11688039662585
0.933617851231247,0.880332854343578,-5.00307243292729
0.83972032670863,0.84347681584768,-4.19480604060965
0.83535167039372,0.0817296921741217,1.239132126199
0.0539663501549512,0.57346563693136,-0.81484411240381
0.757686069933698,0.292226523859426,-0.856992996514254
