"Lon","Lat","Response"
0.562681675190106,0.162025054916739,-1.39261340734455
0.0856770630925894,0.674263501772657,-4.4545296259644
0.352265697903931,0.705133034149185,-3.24139993776548
0.439858564175665,0.753634322667494,-4.35948952999098
0.0617263554595411,0.0971475667320192,-1.11820878603013
0.461433289572597,0.985099939163774,-3.48342398195508
0.271253683837131,0.499534725444391,-2.19570249226811
0.878883451456204,0.345430010464042,-0.147196551309133
0.92830426688306,0.318779001245275,-0.306285521615847
0.656222499907017,0.930812120903283,-4.26430075546664
0.275343256304041,0.564871191745624,-3.08619326029297
0.684422585181892,0.67290152516216,-3.27719778166322
0.747035712003708,0.742358474060893,-5.91053409726902
0.316822495078668,0.428967728745192,-0.438605936728255
0.536710838088766,0.777373327175155,-3.91479608921739
0.0882411883212626,0.162377887405455,-0.827222819809688
0.940283920383081,0.975559984333813,-4.31606028917349
0.269066561246291,0.171909734141082,0.235430816619648
0.854572315234691,0.168565795756876,-0.269576305910413
0.14465007907711,0.223164052469656,0.0242025957294755
0.776694365078583,0.98987550009042,-3.31720848305568
0.0556188714690506,0.0490062099415809,-0.146320804618194
0.856786802876741,0.93115648929961,-4.34198360153516
0.101395084755495,0.552984199952334,-2.64947524175391
0.913572802674025,0.732535936869681,-2.81925586591894
0.294670717325062,0.434610199881718,-1.29428750301549
0.30340245179832,0.0095686565618962,-0.344116987278694
0.722385718487203,0.850833193631843,-4.25799069941678
0.752070770598948,0.796543841250241,-4.67978068600013
0.665618560044095,0.980875980108976,-3.77810876902322
0.561577910091728,0.456011028494686,-2.03320002026733
0.691107356688008,0.457416109740734,-2.75626196478873
0.670980155700818,0.25936908647418,-1.10253817373318
0.808679102454334,0.0402959967032075,-0.181553061999394
0.735225510317832,0.171498683281243,-0.766033468954727
0.388344417791814,0.31302683474496,-3.58960890424318
0.394777146400884,0.398214770946652,-2.33085809844479
0.594162041321397,0.593566236784682,-3.41588246135556
0.489106442779303,0.00869604269973934,-1.37905331209718
0.0509262604173273,0.634512765798718,-2.43200609873498
0.857667770935223,0.795427121920511,-2.85893084330777
0.518477430101484,0.840358613990247,-3.28666138352056
0.349611904006451,0.319819522323087,-0.808567692779348
0.0645190165378153,0.809275284642354,-4.30665771429731
0.379077087389305,0.505370748462155,-1.85618938632527
0.735982410376891,0.858075161930174,-4.41583063418779
0.802567235892639,0.548949233489111,-2.39180883229417
0.665664739906788,0.0329032661393285,-0.960353998920755
0.311106715118513,0.488165848655626,-1.65009557297348
0.793750072829425,0.463476293720305,-0.975077794420553
0.720913635799661,0.574692486319691,-2.70834854855622
0.34798595122993,0.74683288577944,-3.73858308669075
