"Lon","Lat","Response"
0.662764638429508,0.971633176784962,-4.57203602635485
0.891205186257139,0.536673360737041,0.761523301631767
0.51872891956009,0.760021469788626,-3.24949663897593
0.127119147917256,0.864429686916992,-3.56370595875744
0.00338770030066371,0.604047380387783,-3.00020733407986
0.432815174339339,0.198022400960326,-0.810806449732193
0.517257638275623,0.612094420474023,-2.25307599209174
0.448865924729034,0.0331806531175971,-1.29471695748823
0.29316466068849,0.0374484474305063,0.5863545590869
0.677181041333824,0.490282323444262,-0.728615363403625
0.79361219285056,0.117100588977337,1.61998995519931
0.467882139375433,0.155008686473593,-0.0605426455254551
0.110455941176042,0.342731521232054,-3.28733720876001
0.33639599964954,0.855184671701863,-5.28301187018254
0.0436658728867769,0.829262723214924,-3.08840264667966
0.505866191117093,0.287484083324671,-1.66610345855901
0.270760188344866,0.167881097877398,-0.457230231577568
0.17681905371137,0.748163817450404,-3.09404803184163
0.764571431558579,0.569457288831472,-1.53887250573916
0.127115335315466,0.615363599266857,-3.26268924992583
0.141698806080967,0.885647118557245,-2.83253243259875
0.702114779502153,0.742342570330948,-2.04630452877036
0.669590163510293,0.303074012277648,-2.18281687128222
0.229819395812228,0.868385013891384,-3.13165278776785
0.6073543720413,0.222743971040472,0.35725488482478
0.818543604807928,0.228723754175007,0.657217331597133
0.942825701320544,0.38732699281536,0.0609870956578487
0.481879608239979,0.567951525328681,-0.99730106926025
0.691291416063905,0.306863916805014,-0.92256850896543
0.32896314910613,0.00378178199753165,-0.313619044863162
0.484303859993815,0.298514544265345,-2.40132571517712
0.340230971109122,0.337595531018451,-1.23398168161948
0.502481279429048,0.519120089942589,-1.58223970860019
0.314473763341084,0.260249736486003,0.25896458843336
0.158751277485862,0.551066148793325,-2.25001549598841
0.210486212046817,0.971858328208327,-2.89698640818981
0.835062412079424,0.356740029761568,-0.277660237912482
0.831391122424975,0.246152938343585,-0.747015429579032
0.0536642856895924,0.937333066947758,-3.92338023954028
0.367818992352113,0.173717687372118,-0.0926188477728348
0.616000018781051,0.448757248930633,-1.12210172184058
0.710525442147627,0.0603624146897346,0.5106674177068
0.995063212700188,0.716010280651972,-1.0197093103801
0.0695531314704567,0.868394429329783,-4.11589658241502
0.643029188271612,0.39356778585352,-1.95482169522276
0.775971817085519,0.217656284105033,-0.589511624081529
0.398105051135644,0.496380408061668,-3.65500572938265
0.0480435306672007,0.743069200310856,-2.61420084962204
0.855456825578585,0.426850874908268,-1.170690834238
0.817315840162337,0.0859156700316817,2.20456822289263
0.491079108556733,0.395262108417228,-1.93263270190837
0.666222893400118,0.775225653778762,-3.17499494748705
0.149861779762432,0.322629915550351,-0.769281836001898
0.0743882169481367,0.70126713742502,-2.50515346922727
0.403668405022472,0.678599329665303,-1.93350398285197
0.570281635969877,0.0708635526243597,0.160620646733043
0.6481657482218,0.233055884251371,-1.67076736349317
0.701329886447638,0.414895743364468,-1.87151920818171
0.305839964188635,0.438324060756713,-3.41894204641103
0.361783741042018,0.67912321863696,-1.71904768483673
0.903712267056108,0.420732389204204,0.699583175244243
0.397833321709186,0.962232316844165,-5.01465403077425
0.981708495179191,0.421675036428496,0.471687637302666
0.47949201753363,0.655336635420099,-1.77170358026937
0.499512462876737,0.874114980921149,-2.77726763966588
0.638212793506682,0.736737994477153,-1.66411059879652
0.732244631974027,0.106042228639126,0.405049445332027
0.441484611248598,0.945242981193587,-5.08904951621785
0.718738928437233,0.925145058892667,-4.30259513872292
0.619473014259711,0.362817841116339,-1.17363629006995
0.305268559139222,0.486140349879861,-1.88346306149043
0.633347994415089,0.813650325639173,-0.768767361093104
0.784932067850605,0.521330157993361,-1.436874808831
0.961310162208974,0.776367717655376,-2.10914483149185
0.119498236104846,0.167548677418381,-1.1849209303859
0.981858470942825,0.221632388653234,0.341787834876478
0.382341824937612,0.944402762688696,-3.45739220486128
0.955920398700982,0.562858642544597,-0.78826163896001
0.137351663084701,0.296722833998501,-1.15083060922593
0.777585101081058,0.181298279436305,0.352820150633776
0.828407713677734,0.044449470937252,1.60275982326758
0.47624394390732,0.959059371845797,-3.11597170363696
0.438636366743594,0.930004404392093,-4.10402546959047
0.420105963014066,0.848229787545279,-4.68712112369451
0.140265337424353,0.805551074910909,-1.77656513179615
0.44200759800151,0.0797792198136449,-0.0434143714288476
0.992793350946158,0.220678889192641,-0.0480304057467423
0.978493194794282,0.719857086893171,-2.92209412740545
0.616959407227114,0.467380035668612,-1.40098554501704
0.913895219098777,0.40839636605233,-0.795357142174043
0.73203648510389,0.0516119680833071,-0.0956236725603192
0.317449928028509,0.434263070579618,-1.15949162696487
0.428883885964751,0.478269825922325,-1.99719039012676
0.641048219520599,0.126105146016926,-0.0736199783111994
0.961960397660732,0.401512427022681,0.087000394011709
0.33468777150847,0.574881389737129,-1.61759050339792
0.554693047655746,0.929786579916254,-4.04692994157319
0.80076708458364,0.450384267373011,-0.00514375267533573
0.823616142151877,0.995247337035835,-3.4748714840766
0.297856961842626,0.480832469649613,-1.81818437405211
0.884484506677836,0.675226848572493,-0.814480790591125
0.801551599754021,0.47029922506772,-0.453483895120002
0.0575251423288137,0.9245882013347,-5.0842670403378
0.289305008249357,0.708837869344279,-2.80034776649672
0.643225603969768,0.96646629832685,-4.90409188349486
0.81427457742393,0.257647627266124,-1.52710879656058
0.0463666555006057,0.548695460194722,-3.67550058791408
0.78843488660641,0.555972781032324,-0.413623007493272
0.551883929409087,0.483921898761764,-2.34678176141824
0.349818114889786,0.337789123412222,-2.23123681294406
0.991803186712787,0.278386060846969,1.67265501680268
0.599951552925631,0.406340161338449,-1.4082941190613
0.661172504769638,0.942553214961663,-4.21820224640648
0.332375863566995,0.395421221153811,-2.02569565682974
0.598756392020732,0.985470595769584,-2.72537952252783
0.396001657005399,0.735180420335382,-3.04464512650435
0.136449171463028,0.424451680388302,-0.545328211307479
0.831427542027086,0.173786065308377,0.336125775984317
0.465780336176977,0.523834582185373,-1.56347924891679
0.83617847901769,0.741649603005499,-1.80999726333326
0.473872626200318,0.743478771531954,-2.91055444315738
0.489562941947952,0.013844326371327,-0.494335339797625
0.403868156252429,0.017408657586202,0.288810961156317
0.978873062878847,0.0805020148400217,1.41436675409292
0.283905077725649,0.147877542534843,-0.103638954887796
0.0731104477308691,0.503699204418808,-3.38710958451232
0.763988421531394,0.889565240824595,-3.52037772520666
0.117998152505606,0.750191799364984,-2.7599283351261
0.740094340406358,0.140592292416841,0.324802308755254
0.90620894683525,0.340521814534441,-0.982000037945255
0.0942735397256911,0.546006547752768,-2.69835434304383
0.722528394078836,0.0869483528658748,1.79811352981972
0.477134119253606,0.534360116580501,-3.28304712375435
0.114769121864811,0.293711963109672,-2.92549496323601
0.696927235461771,0.92320542014204,-2.68864010039409
0.408256584545597,0.447973950998858,-2.5531001805022
0.365245088934898,0.976814626250416,-5.31383845857893
0.438975548138842,0.0998446212615818,-1.03979766183276
0.994559790473431,0.230544409248978,-0.830997135868453
0.476212104782462,0.471793294884264,-1.5674847790207
0.4472461710684,0.226531698834151,-1.42758482439073
0.965144120389596,0.241040379041806,0.986840919995668
0.898384459782392,0.54194595455192,-0.267649905685525
0.321583044948056,0.285029264399782,-1.48126113517757
0.408781941980124,0.499281733063981,-2.47633395592986
0.0310353003442287,0.454193869838491,-1.49241190544694
