"Lon","Lat","Response"
0.748055594973266,0.0414362074807286,-1.30922805127634
0.522847976302728,0.100506283575669,0.970237227281659
0.778473754180595,0.372849774779752,-1.65673298195319
0.83787174266763,0.0954835757147521,-0.369156963485726
0.0125367452856153,0.677035447210073,-3.04413764876775
0.816429109545425,0.890961108263582,-2.7385142408613
0.207681518280879,0.522900152252987,-1.29887054079356
0.79462765599601,0.504461059346795,-1.33046921446291
0.99398439610377,0.172956174705178,-0.425740551737061
0.84933934500441,0.64667569170706,-2.76367964105831
0.911090063862503,0.629967455985025,-2.93562526860771
0.486832301830873,0.271852209465578,-0.441945286572516
0.808193197939545,0.843651003204286,-1.03707559268857
0.0197718522977084,0.863908313913271,-4.91881498766479
0.123945557745174,0.0156997793819755,-0.590392241798853
0.242656272603199,0.916007335763425,-3.00149558563654
0.247246882878244,0.713949674507603,-2.09855891876129
0.0738256543409079,0.506208064965904,-4.33558254038921
0.382962374947965,0.944021870847791,-3.1375357589525
0.872126382077113,0.72587130102329,-3.1289095954251
0.304991855984554,0.338095490122214,-2.34243532751621
0.330238593975082,0.285899013513699,-1.6316249857573
0.812800514744595,0.312099132919684,0.386536700228883
0.30594534939155,0.630644964519888,-2.31601524328271
0.0540844853967428,0.22738006641157,-1.17787639429688
0.128440974745899,0.0117803667671978,0.215415789090708
0.305475070141256,0.801232323748991,-4.64788782308277
0.00470650452189147,0.325147934257984,-0.718156704714399
0.63906388124451,0.213779869722202,-0.879519869975084
0.0927993070799857,0.803300892002881,-2.75815315188542
0.364126838045195,0.134883231716231,-1.35211508597723
0.511107858736068,0.978772508911788,-3.51299030583877
0.125056149670854,0.273309342097491,-1.7990590941234
0.130232158116996,0.0704944424796849,-0.354420874579172
0.887166989268735,0.583551507908851,-1.03238848085872
0.275190389947966,0.759912484092638,-2.98298331172887
0.201638016384095,0.94103712728247,-4.19166041894431
0.032386843347922,0.356810009572655,-1.97921267148408
0.61925564147532,0.344566874671727,0.0397341099508406
0.933628846192732,0.220521441427991,0.174647416810466
0.564911204855889,0.00407541845925152,0.612892869782015
0.787170425755903,0.996920466888696,-2.12689482502996
0.112839198438451,0.284831839846447,-1.62900784919959
0.0312259462662041,0.844054893823341,-3.6717482457698
0.103566555306315,0.899000560166314,-4.03263296371552
0.0829491533804685,0.093432325636968,0.0973362223132305
0.365350229199976,0.168988071382046,-0.9349160538612
0.82119357213378,0.312798905884847,-0.22062769312294
0.260697656311095,0.750800677808002,-3.51068479877216
0.00520519097335637,0.715941614937037,-3.8398694362071
0.920169831253588,0.0780342337675393,0.592898049066512
0.480727385962382,0.620777690084651,-2.04369745990011
0.791251732967794,0.986367083387449,-0.944174654273031
0.361125224269927,0.236509245820343,-1.35682790850223
0.0834412381518632,0.53760255780071,-3.98648410705334
0.660770374117419,0.261141385650262,0.259248907786485
0.434294118313119,0.291008030530065,-1.45710036753997
0.651824165601283,0.996816740836948,-4.22764103324061
0.215788756962866,0.723136050626636,-2.26431183592045
0.451531250961125,0.492158053675666,-1.69602281958784
0.0917193822097033,0.170058930525556,-0.632791490568176
0.752314150100574,0.100201594410464,-0.121938146518696
0.436143049038947,0.929778425954282,-3.74678120414568
0.379475504392758,0.142124216072261,-1.03098785319955
0.833720298716798,0.215407408308238,-1.09322956395581
0.651175536913797,0.34192472579889,-1.24544335133259
0.484451266238466,0.0750494287349284,0.429400179911997
0.801747278310359,0.862188832601532,0.00959945286520547
0.69306565518491,0.57621071417816,-1.08638859863861
0.289095468120649,0.725254236487672,-2.42746409153425
0.0467004496604204,0.564588433131576,-3.07399979643621
0.80054049869068,0.860901865875348,-1.17522189061978
0.917923528468236,0.0550353024154902,-0.344715548523555
0.274587302934378,0.960542259039357,-4.25256310673279
0.181728518102318,0.718926828354597,-3.57912184268073
0.309113528346643,0.509231262840331,-1.26444764014545
0.460295767756179,0.176394222769886,-0.476009075751857
0.156923884758726,0.929561797529459,-4.4973737990858
0.211378993466496,0.607992668170482,-2.49471174543454
0.552778791403398,0.753617499722168,-0.931804232331829
0.628933076281101,0.538171267136931,-1.37572302720926
0.924904871499166,0.632230581250042,-0.469452084909532
0.402886132709682,0.531427689827979,-2.65785245398287
0.892516765277833,0.385448028333485,0.0364345654459521
0.594794072443619,0.898304005153477,-2.6453928832772
0.848018206423149,0.558819640660658,-0.889128558946741
0.210523108951747,0.546706668799743,-2.52376175461792
0.732592043932527,0.963093794183806,-2.94654172186643
0.280314098577946,0.550286502111703,-2.26846284492737
0.885760387172922,0.213378845946863,-1.20635588706242
0.829213843215257,0.848089148988947,-1.07464649353279
0.833858352387324,0.547660699579865,-1.83379221926669
0.19722043722868,0.572576445993036,-1.5849781039495
0.90092647424899,0.44656456890516,-1.8519544460996
0.575230923714116,0.874763147439808,-2.79991700659258
0.765587453963235,0.847726125502959,-2.36880741245319
0.708027582149953,0.688912491546944,-1.58800889598466
0.771132851252332,0.831238183891401,-1.78728964625694
0.896849864162505,0.0855728641618043,0.84497626470982
0.359806240769103,0.0200065118260682,0.42584960846248
0.0600192318670452,0.171991030685604,-0.107255225155114
0.319593142718077,0.398696721531451,-1.68228630392534
0.0510432787705213,0.202154344879091,-1.04230335054644
0.956518409540877,0.647110075689852,-1.8586016896491
0.593635052908212,0.381631275638938,-1.99402330793828
0.790785184595734,0.0612451694905758,0.369365568375529
0.519637809600681,0.247349871089682,-0.411114285630138
0.740539165213704,0.49666656088084,-0.112733821152744
0.567629860714078,0.933214269112796,-4.40030503239425
0.932631185743958,0.770693766651675,-1.42954076897875
0.882331799715757,0.396013954188675,-1.6432807946358
0.763165385695174,0.100429783342406,-0.564078860902448
0.190205338178203,0.894939055433497,-2.71920699574586
0.516335726948455,0.250641523627564,0.132739360602838
0.174831919372082,0.744470523903146,-2.88927586071387
0.88354180753231,0.824369019595906,-1.99638702375421
0.274752841331065,0.200557744363323,-0.0907409215878781
0.544215980684385,0.322309493320063,-0.303423618987317
0.306156085571274,0.735875220736489,-2.85035292576009
0.320573559962213,0.370333258993924,-1.366264892618
0.599878996610641,0.342214497737586,-2.06693067248232
0.827027831925079,0.805878914427012,-1.14886415079051
0.118173340568319,0.0431111322250217,-0.660715489422232
0.723041390767321,0.134429808473215,0.527613967907822
0.454688513884321,0.734277490060776,-1.7903401200793
0.295851409900934,0.571364957839251,-1.35544814386608
0.792207763297483,0.446314131142572,-0.754276624397379
0.559357634978369,0.625857335049659,-2.52148274914343
0.781262629898265,0.328040033113211,-0.534410779826884
0.0599317960441113,0.95077837142162,-5.64550851375893
0.924095587339252,0.875812374753878,-2.19710578120575
0.529996772296727,0.433861855184659,-0.423213148428448
0.689699858659878,0.537289643893018,-1.2794716344989
0.648369247792289,0.531058251392096,-2.05119836171453
0.472988055786118,0.836064628791064,-3.77820959326182
0.834756032330915,0.349977625766769,-0.831881937819039
0.836321948096156,0.405047931242734,-1.41573394300868
0.981145904632285,0.235698129516095,0.610741675333073
0.873848653631285,0.108143045799807,1.00197910291879
0.414622073993087,0.00775274657644331,-0.144045207130093
0.430845198919997,0.498625295236707,-0.795101697639456
0.892530810553581,0.680982521735132,-2.02954848384258
0.856680741067976,0.868873670464382,-2.23748720072404
0.561530520441011,0.665963373845443,-2.42957696610295
0.975541504332796,0.629818905843422,-1.69401269875247
0.840006278594956,0.127335457829759,-0.168478862269436
0.663513052510098,0.0190363470464945,1.47786377909272
0.0890033969189972,0.72436241991818,-3.20213554950764
0.558276208816096,0.912260921904817,-3.79660706523108
0.238928850507364,0.426914162002504,-1.82917650904882
0.793681303039193,0.560869372682646,-2.16644849363099
0.340102253481746,0.700542420148849,-3.50969334123519
0.956580890109763,0.779825746780261,-1.10490023982156
0.576675455784425,0.923108632676303,-2.28596698942023
0.631302928552032,0.250047016888857,-0.681766550104206
0.403945894679055,0.937113810330629,-3.55523214446594
0.853069563629106,0.583648758707568,-1.53108042879775
0.22483450290747,0.32991839828901,-2.36985061560368
0.397058890433982,0.196536577539518,-0.557670616274074
0.382089686580002,0.535035837208852,-2.23515693610925
0.263060404686257,0.664983986178413,-1.47976216096813
0.102091430220753,0.383538791444153,-2.40668013638076
0.205164644867182,0.93577130464837,-2.7983139041371
0.982591438805684,0.54359733662568,-1.41158795104173
0.721009343396872,0.429545314516872,-0.678601600721344
0.212873080745339,0.413003175985068,-0.228499542366783
0.503083244897425,0.33512352919206,-1.32300166348238
0.22785388212651,0.794396970886737,-2.98354148592469
0.300725175533444,0.205766900908202,-1.38542404670101
0.780515246791765,0.983299905434251,-0.660647328538877
0.163931497605518,0.696372420759872,-2.0718681209247
0.920618739211932,0.555303879082203,-1.9934495606432
0.899580518016592,0.2308575946372,-0.135155925248485
0.109871092718095,0.826293247984722,-3.61454015251341
0.891319268615916,0.823345543118194,-2.36397045846879
0.944332718616351,0.963523593731225,-3.02953138504065
0.012382916174829,0.616189059102908,-3.67247788335033
0.0392594991717488,0.915623657638207,-4.52989631607091
0.880134596256539,0.997406960697845,-2.4981786883775
0.169604801340029,0.725415647961199,-4.3791471077254
0.163579582702368,0.756843217182904,-2.74779684752282
0.324925760971382,0.359089482808486,-3.39374946696418
0.507517008110881,0.695018796948716,-3.49410455115382
0.436054633231834,0.744263820117339,-4.70704113374179
0.12893260223791,0.0813975241035223,-1.99117507948127
0.998962108278647,0.0972718158736825,0.807071312252158
0.0795998615212739,0.634995130822062,-3.57217679261434
0.475181831046939,0.810678156558424,-3.9380741100894
0.333839724306017,0.319031078135595,-1.60847090113385
0.947697833413258,0.830733922543004,-1.06007278092427
0.217303019482642,0.943618540419266,-2.96091618420457
0.389882726594806,0.44200730137527,-0.442234223122894
0.363876990275458,0.0374742809217423,-0.481376492891453
0.505797326564789,0.308574008988217,-1.01880471693108
0.508321011206135,0.854165648110211,-4.06581995870116
0.404169572284445,0.815383727196604,-3.26537405299773
0.359663144219667,0.926274186000228,-2.64376907526946
0.866146809188649,0.122446289751679,-0.0329510260395646
0.71406116290018,0.91114835627377,-4.86945654086299
0.307558376342058,0.194915417348966,-1.03781737834559
0.24714176543057,0.134851888986304,-1.83093226976797
0.164277432486415,0.84720086120069,-2.03839703846189
0.621210662415251,0.922208367846906,-2.88823970126087
0.804846805520356,0.976824153214693,-1.71234883615529
0.836018008878455,0.380760196130723,-0.0640590176946341
