"Lon","Lat","Response"
0.0751731265336275,0.58703682734631,-1.94997468481629
0.161672425922006,0.587911008158699,-3.89022551808379
0.552510595181957,0.271040146704763,-1.94259256515193
0.242590256500989,0.491805502446368,-3.40548846262792
0.705725605366752,0.0262440375518054,0.258966922058966
0.155671949498355,0.654600590234622,-3.86238901505335
0.276883392827585,0.904473709175363,-3.85673059114691
0.707456039730459,0.251448353054002,-1.77674611598368
0.567484078230336,0.550703790271655,-0.968366034083262
0.502083043102175,0.94172845245339,-3.39611396615118
0.586739491671324,0.95984233613126,-3.06801116086181
0.957798898220062,0.647205351153389,-3.09417606457416
0.826760387746617,0.896344088483602,-4.09817980965789
0.0595137418713421,0.140421689487994,-0.179542142947861
0.167360984254628,0.744377996772528,-2.9902944458838
0.543979739071801,0.787089146208018,-3.34621179584344
0.619204360060394,0.687790419207886,-2.62059763066076
0.801331395749003,0.261411813553423,-0.399506957225717
0.315673671662807,0.163448899053037,-0.655107985034195
0.715938106179237,0.596516116755083,-3.92803282048723
0.953538473462686,0.68759653554298,-1.12919778425909
0.455428513931111,0.9874299520161,-3.56803004052246
0.712562842061743,0.843518104637042,-3.0602990785343
0.463708751834929,0.977937495335937,-4.71143029697946
0.85711761796847,0.00107112573459744,1.07425268358608
0.846819955157116,0.940743712941185,-2.08033625801331
0.901374727487564,0.167229301529005,-0.793751759947113
0.265972872497514,0.728883341187611,-2.92721587191672
0.952130674850196,0.606254692189395,-3.86352731203831
0.83273505163379,0.394957770127803,-0.860367643071779
0.0514864649157971,0.949836359592155,-4.95570269982942
0.67448094021529,0.390345837222412,-2.70194155576646
0.0353992397431284,0.643580985255539,-1.54308615066326
0.15700396313332,0.641930715879425,-1.93789897366171
0.400716067757457,0.38592576328665,-1.78529997552405
0.598986535100266,0.792041841661558,-2.23907424163837
0.734702374786139,0.53426846023649,-2.49986066068525
0.853791357949376,0.0984825438354164,1.59594038450402
0.179010278079659,0.173601628048345,1.24314175540996
0.913542330265045,0.0575114758685231,0.0400681585311751
0.808456087252125,0.602976107504219,-2.49354206070148
0.493687835056335,0.851621127454564,-4.73382637511697
0.401588388951495,0.797535022953525,-3.23571864073673
0.792775610229,0.223997555207461,-0.777073037227052
0.348851957591251,0.184474007226527,-1.42372714909018
0.238041259348392,0.819843340199441,-3.76466724021668
0.514874931424856,0.3891110944096,-2.00311259580336
0.592879534233361,0.581580118043348,-1.9539718848093
0.363773306831717,0.563565619057044,-2.50063645994329
0.613700542366132,0.92668172554113,-3.75433093441888
0.586238806368783,0.580785279627889,-0.569410794725181
0.247782017104328,0.139249038184062,-0.585318805179854
