"Lon","Lat","Response"
0.0916721366811544,0.478332329075783,-2.32617642741757
0.14391170674935,0.818872681818902,-4.02171209872549
0.099271502578631,0.464444362092763,-1.87364852983183
0.978491205489263,0.397502479376271,-1.73514661914626
0.296047200448811,0.531906319316477,-2.50570475575243
0.90049289423041,0.876413853140548,-4.49225003038794
0.749614237807691,0.336787825915962,-0.700319304979634
0.064081197604537,0.578135644085705,-1.45977399348151
0.594848304754123,0.864678321406245,-2.48186214307506
0.243020347552374,0.908393250545487,-4.53981227365374
0.623570510651916,0.900052710203454,-1.9815337696765
0.332465488696471,0.48277997225523,-2.59653937709712
0.900971113471314,0.952252389164641,-4.35358691681867
0.249952072510496,0.771714505972341,-4.82698496986495
0.272741896100342,0.951117508346215,-4.94521981667178
0.866868666606024,0.796531777363271,-1.96381443402449
0.700905974255875,0.0621981986332685,0.884841004072543
0.895432773511857,0.67067249189131,-2.28274694701289
0.554105460643768,0.243819423951209,-1.51017096053435
0.511673593660817,0.574739541392773,-1.33072618005037
0.252733131870627,0.206935551250353,-0.523903515881578
0.0343893335666507,0.370429228059947,-2.49781858426609
0.403867557877675,0.441570475697517,-1.97419593492748
0.709944772534072,0.0622965914662927,2.38003093646228
0.482678122119978,0.77119302446954,-1.92797633987596
0.125828788615763,0.71044929837808,-2.9920435393078
0.378297511488199,0.980356959858909,-3.97297515210742
0.155900069512427,0.370067216455936,-1.85354656715563
0.655920896446332,0.82395055773668,-3.32411212799281
0.226626959163696,0.476446736836806,-2.45807035953529
0.38135457970202,0.973953812848777,-2.87305389228895
0.777970827417448,0.929863194469362,-4.70872217932631
0.783242117613554,0.0558631741441786,1.92124640076448
0.535904632182792,0.0528047238476574,1.39154696664401
0.747062056092545,0.492367030354217,-0.988219313399512
0.624928629025817,0.99723691586405,-2.1810075616848
0.115461960434914,0.255761889042333,-0.799508860260289
0.361026792554185,0.542300812434405,-1.57985283024443
0.46328997774981,0.370065685128793,-2.45087030747783
0.0136109918821603,0.865747093223035,-3.50451921490475
0.560280615929514,0.399839197518304,-1.0937400398049
0.452062838943675,0.113468570169061,-1.22751750893663
0.402060100110248,0.286315015517175,-1.00272640548475
0.925418915459886,0.458124186377972,-2.38382991957803
0.945312953088433,0.451110104564577,-1.53416932595176
0.514521364821121,0.499599888920784,-2.67051228683757
0.0908417182508856,0.909798790235072,-3.67828840767903
0.183360792230815,0.766043378273025,-3.49685883927339
0.864510845160112,0.438711544731632,-1.88480631933991
0.0124450181610882,0.335048994747922,-1.72474522774433
0.642093333648518,0.27358813979663,-1.54892004814502
0.0479941922239959,0.501498316181824,-2.06400020246419
0.886186463758349,0.68140434846282,-2.62205559223038
0.452930692350492,0.652693743817508,-4.32265877852167
0.746352479793131,0.666870288085192,-1.05094282295352
0.71603093482554,0.641165077453479,-2.43490562469394
0.428393702255562,0.0645475443452597,0.657154911712279
0.19180732849054,0.192466620588675,-0.896505502801768
0.314317336771637,0.0530906661879271,-0.089009982645023
0.403916774783283,0.325392125174403,-1.26207341795341
0.667637119069695,0.351990860654041,-1.05116918315613
0.817133105359972,0.00089090340770781,2.08750036331419
0.124683258123696,0.0658166364300996,-0.451476945306453
0.390884832944721,0.912485725013539,-2.05166398937105
0.284950838657096,0.0853814815636724,-0.630690682033605
0.289329113671556,0.146816706983373,-0.839250384899459
0.218674671137705,0.664261863101274,-3.10896934119527
0.877216727240011,0.152361959218979,0.256659091491064
0.206739647081122,0.594912833767012,-3.62447714034147
