"Lon","Lat","Response"
0.643018437083811,0.180295357247815,-0.256513546715876
0.573407281888649,0.836432707728818,-3.33723463699247
0.35326402913779,0.675792278256267,-4.08754862921208
0.417060671141371,0.847496890928596,-3.09400053865843
0.22321255854331,0.472291548969224,-3.52557572088886
0.951555219013244,0.0296912032645196,0.633616945801121
0.301692036911845,0.711271048290655,-1.1971365585562
0.64875802421011,0.745125640183687,-3.38136377765039
0.376453327946365,0.300180695252493,-2.37272589853452
0.989365271059796,0.232011483050883,-0.658027159865539
0.0124032478779554,0.203710800036788,-1.57382059430342
0.889751055976376,0.22143238177523,-1.02892171417883
0.460732783889398,0.229981350712478,-2.3349484404416
0.969735732767731,0.0945197967812419,0.428539324296602
0.909142896300182,0.916667326586321,-2.95428774043778
0.556461286032572,0.117700478294864,0.374324578949751
0.589465347817168,0.306657644920051,-3.75583452296974
0.305123624159023,0.99620690732263,-3.66628717955041
0.354523831047118,0.41613504011184,-2.85869359783236
0.932687717722729,0.230517356423661,-0.704335760993403
0.2707141302526,0.611431334866211,-3.31365175287915
0.591725767590106,0.285361179849133,-2.2349960477226
0.248381134355441,0.0774725752416998,0.287602948272218
0.358442294178531,0.308506125351414,-2.50106867881227
0.803703864105046,0.684417985146865,-3.96215128270105
0.890449123689905,0.621700230054557,-3.18606142836488
0.770354473497719,0.595881987130269,-1.23589649859679
0.158524686936289,0.0291327191516757,-1.11532392719911
0.274073540931568,0.0715651586651802,-0.972091437195767
0.18859049375169,0.00679852138273418,-0.752101148799187
0.203714799368754,0.911639138823375,-3.87611320405954
0.614375449717045,0.457581117050722,-3.25024658678194
0.631860776571557,0.646691805217415,-1.28069405077981
0.264429452363402,0.648553542094305,-2.70799861232865
0.143774508265778,0.0919035563711077,-1.01123212879984
0.588223313447088,0.408295677509159,-2.19257843915411
0.0333205920178443,0.559542028000578,-2.99290872988224
0.614145175088197,0.552924774354324,-3.37569467653555
0.301926562096924,0.613580825971439,-3.36228030529773
0.171224269084632,0.506858241278678,-2.60452071951292
0.272296212147921,0.791387444362044,-3.63524870554793
0.885913340374827,0.405968568986282,-2.97666927998926
0.205893748207018,0.708080475684255,-4.15060927619376
0.0736632654443383,0.593073801835999,-3.57149107142931
0.0959188956767321,0.500886799767613,-2.62187843962363
0.25462270481512,0.938076042104512,-3.68432271896773
0.28041337011382,0.582671691430733,-2.29964896900442
0.70492530381307,0.548371415119618,-3.02537361152515
0.435182871762663,0.770625521894544,-3.27194594168356
0.484637103974819,0.474512933986261,-3.43778569225247
0.399662275332958,0.939777415711433,-4.87650570564999
0.312680444912985,0.673635812243447,-2.89561969604098
0.817600019508973,0.987335600890219,-4.06950658763392
0.917367370799184,0.269746756181121,-1.3935590555157
0.778658953029662,0.431725868256763,-3.42664144100085
0.614567953394726,0.364733913680539,-3.3723985521345
0.220268742879853,0.741693722782657,-3.16858137080593
0.435863037128001,0.501861836761236,-3.0559332671976
0.580027498072013,0.326991087757051,-2.07807713972828
0.260227578226477,0.860638204962015,-3.57870031903937
0.595809973077849,0.914851569803432,-4.2042749759612
0.0907885548658669,0.0260751547757536,-1.2849907147005
0.463875042274594,0.693063715705648,-2.49817793211624
0.546624673996121,0.0113714167382568,2.48550690475876
0.644040911691263,0.0288437316194177,-0.592532675862148
0.309210008010268,0.326751456595957,-3.57813833011417
0.461335372179747,0.0885967945214361,-0.0505451965577813
0.394547091098502,0.0930738851893693,0.976310770403213
0.725024641025811,0.976864180294797,-3.80742776181717
0.784454010659829,0.496045206207782,-2.85491412610278
0.741496530827135,0.499974399339408,-2.21204460010801
0.117828558431938,0.933564299950376,-3.47138262774011
0.273184576770291,0.51576869096607,-4.3894397714839
0.65470245317556,0.515675786882639,-2.56963549665937
0.517452399479225,0.171545045217499,-2.34798923212321
0.0926071580033749,0.847718014847487,-3.2482713936438
0.954148275079206,0.230801243335009,-0.102032112920393
0.278674220200628,0.171189554268494,-1.6875976866305
0.481273314915597,0.794461620505899,-2.6328446877301
0.438665612367913,0.570554839912802,-3.60327039471491
0.0892856388818473,0.298096819082275,-0.709732257850792
0.30701009137556,0.610104145482183,-1.24841094074831
0.660523132653907,0.968612321186811,-5.07762897374574
0.818611181341112,0.687167554395273,-3.81322534928737
0.0982085487339646,0.413292171433568,-0.979755843326657
0.834250696003437,0.891036374028772,-5.29590937404467
0.690701814834028,0.0651344645302743,1.18848467291763
0.177342272363603,0.844519371166825,-3.61987532327205
0.555280860746279,0.609770425362512,-1.73665497178805
0.996752881444991,0.763866726774722,-3.76364407673067
0.292987988097593,0.521810503676534,-2.56880888351836
0.646344860550016,0.435944242170081,-2.36529047390784
0.92033444554545,0.392361794132739,-1.24119263307497
0.310772102326155,0.884457682492211,-2.38803444066561
0.499407473951578,0.299666290404275,-4.26310277575282
0.759336469229311,0.371069673914462,-1.60798193760135
0.230657195206732,0.536737409653142,-1.96605426352596
0.706059809075668,0.588813563343138,-3.01530107754549
0.977713052649051,0.708824319997802,-2.75017891046225
0.90748580917716,0.849796368740499,-2.96308212865299
0.193721300223842,0.697829523123801,-2.96021889315883
0.0857723013032228,0.400930629344657,-2.95646424141692
0.375152234220877,0.645287395920604,-2.23192916994248
0.769475584151223,0.718441513832659,-2.41252079753957
0.432608293835074,0.388396338559687,-3.3163408766691
0.624463549582288,0.404296699212864,-2.75181881210379
0.500522524118423,0.364687639754266,-2.33341399159401
0.107451254269108,0.0461359517648816,0.0221049191643127
0.688545323209837,0.147137953434139,-0.984598151244417
0.639003136660904,0.895077233901247,-2.78732244938764
0.480900077382103,0.427241110475734,-3.96721955888129
0.847626992268488,0.930183809949085,-3.55232760579973
0.691524419235066,0.471846049418673,-3.13582204948944
0.324559391476214,0.721548983128741,-1.73686452599252
0.295047424267977,0.516048847232014,-1.86154263736006
0.182215478038415,0.75092898728326,-3.57731985711402
0.685831264825538,0.502107336884364,-3.00591084990956
0.491566319949925,0.69651529355906,-3.16965904540285
0.632509083021432,0.470348262693733,-2.57958274482932
0.0530590517446399,0.970289057353511,-3.62988273433336
0.0460746488533914,0.432775962166488,-3.45643945220524
0.715647890930995,0.990518204635009,-4.19089059596433
0.305811793776229,0.637158836238086,-3.32218544962732
0.62188356090337,0.304782311432064,-1.947217606157
0.630383730167523,0.461105719208717,-1.24776254158358
0.768404853297397,0.197530338773504,-1.31543135661287
0.143581109819934,0.291433356003836,-0.950957474396635
0.258781518321484,0.48691871506162,-3.36125214288664
0.420495377620682,0.846598029602319,-4.82788292053309
0.802559815812856,0.83079200796783,-2.64236576649844
0.748626006999984,0.979636894771829,-3.54707116749517
0.759834405733272,0.607102169888094,-3.31199014331037
0.880040698451921,0.646022188244388,-4.08259688236444
0.336149302776903,0.372131629614159,-2.51974599159949
0.712178086861968,0.474341264227405,-2.95830731897248
0.104332745075226,0.458272439660504,-1.87647750440604
0.352277134777978,0.990571373840794,-3.62683624684526
0.948062203358859,0.731085712555796,-2.9555250163304
0.34353897231631,0.80282821552828,-3.37386677093106
0.213096378138289,0.792018768144771,-3.94012421462927
0.480853842571378,0.426679752068594,-2.92957579051347
0.315030120778829,0.124191359616816,-0.335646312512185
0.91911708121188,0.218508308753371,0.711541085065781
0.0963875660672784,0.857139344792813,-2.87208514573952
0.0486771459691226,0.836972620571032,-3.43692934966222
0.846206268295646,0.876604896970093,-3.80937510929257
0.464114209171385,0.980763513129205,-4.6202775643597
0.638863264815882,0.740234839962795,-3.41702655084291
0.85834528808482,0.101597541943192,-0.582442472108186
0.13744372013025,0.925247398437932,-2.08873019355572
0.801386196399108,0.935936684953049,-3.61553255496664
0.229724862612784,0.748977494658902,-3.74958504701104
0.626634728861973,0.107785666827112,0.238124196460545
