"Lon","Lat","Response"
0.746275105047971,0.823843715945259,-1.43711923280745
0.877805903553963,0.996974036330357,-2.46453529753475
0.387494299793616,0.700696990825236,-1.6675487766216
0.301009897375479,0.344695917563513,-1.71976088760138
0.639874385902658,0.384613186120987,-2.15160487756086
0.744766966206953,0.199092438444495,-1.20037334443499
0.477964128600433,0.76757066231221,-3.48664229277903
0.379392554750666,0.775904337642714,-2.64287003878688
0.291358684189618,0.313317420426756,-2.50437029814593
0.275794198969379,0.382384676020592,-2.95638680633344
0.854134002001956,0.542930763680488,-0.653548715269589
0.233272576937452,0.0134050911292434,-1.54039440556589
0.20812987559475,0.311172829940915,-1.14972990247844
0.344900742173195,0.0196867969352752,-0.67954507718729
0.352259388193488,0.101527650142089,0.375878680025392
0.528206466697156,0.630682528717443,-2.13960419921279
0.266786352498457,0.331313095288351,-3.03687685067725
0.851661330321804,0.9111951244995,-2.63155668443503
0.0603584544733167,0.364668770693243,-2.12115563391885
0.490192271303385,0.980351052014157,-4.22033068633165
0.271815257612616,0.821503625949845,-2.59018369639485
0.512666793307289,0.245333113940433,-1.91278973141009
0.369785126298666,0.353846356738359,-2.97453565381923
0.426237823674455,0.219053315464407,-0.900759289030587
0.879115733783692,0.368419597391039,-0.76845598563629
0.17976852809079,0.539566492894664,-1.61482818253068
0.880478298058733,0.419078453443944,-2.26117934836518
0.176646191161126,0.113309998763725,-0.759527111035377
0.117237732978538,0.800638465909287,-2.62096346547658
0.228561462601647,0.33419519290328,-2.04874439582663
0.649566441541538,0.272355901775882,-2.8117996472658
0.0370517994742841,0.0147960055619478,0.640791893108554
0.376267738174647,0.179366045398638,-0.553010773330512
0.0731673312839121,0.827009451808408,-3.89207786041094
0.404400723287836,0.368563112802804,-1.8126787439478
0.31526415143162,0.0232598450966179,0.194605025502886
0.245307917939499,0.25085916579701,-2.77660964257658
0.762466832529753,0.796414276119322,-5.24837054527729
0.667810874525458,0.9001940919552,-2.82295756947509
0.628866109531373,0.334946507122368,-2.83858419013429
0.68562278477475,0.602594894124195,-3.64343769759543
0.44154931907542,0.141102417139336,-0.585798474937609
0.283899453701451,0.416293409653008,-1.21732728670269
0.309377162018791,0.555812790058553,-2.81662764287798
0.628916355548427,0.677716339239851,-3.06737527792529
0.492063993355259,0.0406031245365739,0.0626259560585428
0.2674232092686,0.587910012807697,-1.65996805793591
0.853256737347692,0.904588014353067,-4.16662638577161
0.936960521154106,0.313123817788437,-1.67332157168811
0.251226280815899,0.350504783680663,-3.5734082301106
0.0827053140383214,0.607414231169969,-1.77422192222515
0.999234476359561,0.201976018026471,0.332655095950473
0.0697732276748866,0.504454211099073,-2.53696419680487
0.449083901708946,0.69587611942552,-2.93335520907337
0.901959432754666,0.682384080719203,-2.46877562173212
