"Lon","Lat","X1","X2","X3","Response"
0.997913711937144,0.997586048441008,0.326245116037992,0.0310969737877821,1.33383333907433,-16.0874266143055
0.00200359430164099,0.250020950566977,0.0759821172562652,-1.00817783486688,1.50243524943702,4.72743130515624
0.376847326988354,0.127461221534759,1.29654396050987,0.0872890766657981,0.294048337173455,-8.35350346454025
0.373579874401912,0.377626521978527,-0.307062019279892,-0.209307811461405,0.0799182632493899,-3.61987127587375
0.626357820350677,0.123494468862191,-0.231450380022052,0.374478838094787,-0.137218056584002,-19.5070304406174
0.625004500849172,0.877245644805953,0.539959883115912,1.306746415747,0.0338413181343555,6.47953852243198
0.873248015996069,0.375571555458009,-2.60822543020181,-0.0368976764034875,-0.411142074595927,12.7455829589324
0.375624298118055,0.998755144653842,0.0858364047889104,0.155095012739038,0.851914368568565,2.44679416771822
0.501161940861493,0.876012603752315,1.19717048784812,0.795449383733069,0.907509299458754,-11.4805954548949
0.124354699393734,0.500576105201617,-0.192928913234564,-0.16416441001417,-0.498462858940992,-7.74221665221572
0.874049311270937,0.997522794175893,0.102703916606737,0.92725690149117,0.779606144358831,-10.2705019384578
0.747420940548182,0.376537631265819,1.29132812500291,-0.962193671577215,0.333712379384815,-12.4597822757772
0.254194943001494,0.128106069518253,0.709211180075768,-0.0848436690353403,-0.380493094573771,-11.0373488792918
0.626535716699436,0.00103681976906955,-0.0231264317834674,2.18559092557204,0.447292012740802,8.63802403488763
0.74868612899445,0.131680913036689,1.28461895875686,0.0948782904426823,-0.429406719392836,-29.400998532045
0.626993663376197,0.997028893092647,2.49461106524757,0.0945440349984082,-0.343417026660316,-30.2569020214468
0.064777766354382,0.687091576633975,-0.270332981632664,-0.234985119790907,-0.945394431462029,7.33514122978436
0.0617126727011055,0.0643509996589273,-0.257053521096307,-1.04102968382349,0.608727106538656,-5.22215143240594
0.686493013286963,0.564202730311081,1.69175429260142,0.756031564495645,-0.457625699210087,-8.701140726187
0.309817113913596,0.438213063636795,0.00940439909325688,0.874807996896549,-2.91156434294129,9.01688828293749
0.686203913064674,0.438009778503329,-1.06996924618872,-0.909436580702576,-1.6181127494103,5.60625985559412
0.435600742930546,0.686999562196434,1.8453876329437,-0.191285781569072,-0.463169561412377,-16.752597446591
0.563118963036686,0.314776968676597,-0.0923577858701681,-0.335790817782741,0.157357894820781,-0.280386724510523
0.314511276315898,0.813976777950302,0.480922184106281,0.768163144774551,-0.712759095023862,-4.37871933780307
0.189402834512293,0.312984030693769,-1.15055450971265,-0.2873435538706,-0.358875534595889,1.39064185723039
0.0659743980504572,0.99791898811236,1.23491414612017,2.12574288820321,0.191297612167931,5.00568352298904
0.497961637331173,0.06593585642986,0.294760083225465,0.0314498615212111,0.4948331262417,0.76206572588384
0.495241093216464,0.315723956562579,1.11087686201981,-1.10763528315643,0.541142238399002,-4.07091570055657
0.497714729979634,0.688035338651389,0.875254988720443,0.230782796794437,1.1128571138105,17.4154882566947
0.563972458476201,0.00363793922588229,1.51549233778835,-0.398070343587007,-1.5002405327583,-19.5531605473985
0.189974288223311,0.624293211149052,0.644948461662512,0.481272021187287,-0.225045257545203,9.66956998774998
0.247516083996743,0.435223270906135,-0.853278943765345,1.9652787838766,0.115444303537526,27.4915739251261
0.687521563610062,0.127904468448833,0.924725235967632,-0.12651683338019,-0.846435659900884,-17.1211175679103
0.932478140573949,0.499882357893512,0.515916309788226,-0.998056257246233,-0.889717660489722,-13.2331054425553
0.185566879343241,0.499020189512521,-0.449587959762848,0.103238920568258,-0.295951631462551,-0.24413024764582
0.12891684169881,0.56228807894513,0.272375354129599,0.00194593509914809,0.191857660249847,-6.99975482654672
0.125793035840616,0.189739051740617,-1.8317578473214,0.274076311903957,0.892696782038991,15.7950775749807
0.561532740015537,0.999127712566406,0.223135102614654,-0.139705178105044,0.170782925078429,-3.14495127630023
0.375445392448455,0.190145394764841,0.372005209377585,-1.71686496535662,0.298152126610008,-14.4072853584663
0.247983069159091,0.188974444521591,1.66744129539434,0.310501957122474,0.00768758878328192,-21.2085467839158
0.690846728859469,0.873467044439167,0.769981754558247,-0.240028199773725,-0.0982179494876617,-10.9351406819238
0.313849697588012,0.752396676689386,-0.223261137066882,-0.137770601510562,0.629667770173417,1.72834386390387
0.188848795834929,0.748828989220783,-1.97102969458149,0.440866859083838,0.106945636073232,25.7982440341533
0.997689811047167,0.812741830945015,0.612063627987142,0.748866105199066,-0.836257828813503,-5.60922801103608
0.433193043805659,0.624964157119393,-1.71178401056697,-0.328624248614078,-2.07248827458836,28.3314876051114
0.684228004654869,0.503559683915228,0.688452567289294,-0.404180707201345,-2.04086722500662,-9.3041399633765
0.123173422645777,0.0648410806898028,2.20705842508841,0.423793281626556,-0.697386761932163,-19.7098604672047
0.311688775196671,0.874553787754849,-0.935180689059433,0.310151097535731,0.0645626102282027,2.01387071708806
0.00117286574095488,0.561668267706409,-0.883728132957233,-0.979592414257173,0.651239323428154,6.12441847111353
0.623153357533738,0.559608619427308,-0.121900401162061,-0.548561213949138,0.412422050622765,-0.0782737871664239
0.870948272757232,0.565086154034361,-0.216563862428703,-1.6419863417583,0.904262241213076,-9.10118662767875
0.873935009818524,0.809857186162844,-1.24273941313341,-0.462212407709759,2.21990312762957,-3.46768582323424
0.993620524182916,0.440652580233291,-0.596878854327916,0.26366303732767,-1.20867896666227,11.5788948082119
0.873325807275251,0.31438850518316,-1.38667435809076,-0.725356987932926,1.02574075785761,3.27795768349443
0.686338129686192,0.624421385815367,-0.849483571786204,0.81738148604168,-0.600596540333668,9.44815741066764
0.870873195817694,0.442149065667763,-1.28757798937577,-0.824941746406307,-0.178999024205978,3.13622637217572
0.376163724344224,0.934564849827439,0.574168014829395,0.00359053681982412,-0.736810768829798,0.0607224528441873
0.934336093254387,0.00168046820908785,-0.91367354756526,0.728637415461553,0.649976026568704,16.4348733404488
0.315051809651777,0.00271648797206581,-1.07410088138507,-0.942905540841613,-0.588973281319444,-0.195796311364465
0.623369614128023,0.313215867383406,0.849523296791508,-0.771651109022279,-1.67217431353693,-17.1487508117995
0.56404086202383,0.123686420731246,-0.611703052849965,0.31045480420066,-0.308429525663207,-6.49173042984357
0.932687406428158,0.999214198207483,-1.00358975082085,1.48277735158881,1.17970918928983,-4.97780725109965
0.0606569461524487,0.00597622757777572,2.08280077598027,0.792379017607803,1.16558181336759,0.381567458464087
0.655323010170832,0.469790512230247,-0.891115281193567,0.789792177460138,-0.13736387299719,14.1947279427548
0.779419504804537,0.720075130229816,1.10898038404167,-1.05840913964445,0.0727916268570874,-20.9211605795732
0.220729636726901,0.780545689398423,-1.38448496807852,-0.171257997733125,-1.25631648076068,8.67333578570322
0.778384294128045,0.0985353703144938,0.870159439416704,0.516857823357364,0.467332091274378,-1.08581960565049
0.720098529476672,0.905694128479809,-2.01672626249958,0.694002410459337,0.104414108665033,18.313267793582
0.159097656607628,0.15600732085295,-1.15633190651831,1.55754857929562,-1.72960637391019,8.66506643628684
0.716665627900511,0.160815637791529,0.793905345255602,1.05478317346529,-0.807158630142681,-26.9756807924894
0.0324642781633884,0.471787982154638,-0.648229281068263,0.170921580368821,1.08971378084301,8.87785136195025
0.654934989055619,0.845980142941698,-0.0059940314744884,0.277169446548745,-1.04019710495578,14.766893740302
0.965859638061374,0.779289776459336,0.0542746166833971,0.257004545372141,0.415044150308869,-11.3582983795401
0.407831273507327,0.0973008517175913,0.496219433860359,-0.211710350251252,0.683277867829068,0.505638763552757
0.159032895229757,0.904843903146684,-1.14499111152185,0.81906412732613,-0.576106365508413,2.21529516266471
0.0336606209166348,0.15486384020187,-0.493873676430103,0.484929015445153,0.547712534299825,13.109362895546
0.0931397725362331,0.220206374768168,1.66157049383843,-1.05657131457092,1.06733140806284,-14.168567861511
0.968547952827066,0.96537475171499,1.30004167299879,-1.51832199097637,0.139175220688951,-10.1883908451048
0.22036952408962,0.842762796441093,-0.213890751952303,0.0619206604906863,-1.51199335009512,-6.02244433358105
0.591626638546586,0.654392950469628,0.255962811108061,0.54494021407966,-0.984956948140676,15.1816884948108
0.654908365104347,0.719557109754533,1.32510486626887,-1.13681291317412,1.65830696175349,-8.70362571617461
0.218276838306338,0.344979645451531,-1.67268584590665,0.668285665535696,0.946589834707363,13.1826233303945
0.717227667104453,0.221583574777469,0.282428937554031,-1.50561291074928,-0.159639832708557,-14.6339785757647
0.465260639088228,0.100406274665147,0.7608873177365,-0.891169408812278,-0.167951628075995,-16.5013198232772
0.216688472777605,0.220861757174134,2.60814278942439,-0.311470866423046,0.196368269075733,-29.7627978396399
0.837688212282956,0.0963131077587605,0.789162126783577,0.208508041467217,0.549396265586466,4.03167652232538
0.468948441790417,0.161870053736493,-0.639998083824158,-0.474602278074252,0.30320663863922,12.8831489687244
0.0334151471033692,0.965400159358978,-1.735758121128,1.40603080390149,0.222527768388411,28.5431557739272
0.0331919528543949,0.65321319992654,0.231374300838342,-0.721103182114536,1.84765728789891,-7.40460086246795
0.906589426565915,0.844829833135009,-0.457392609082446,-1.54064373677583,0.429684217148856,-10.8720105397671
0.903583229519427,0.531228080159053,0.309868126241025,-0.36443572423653,0.393370904892834,-6.43298782402802
0.157054170267656,0.842990506906062,-0.248567141613699,1.01191607535522,1.06467406254307,9.06670914312208
0.0955761910881847,0.781278326874599,-2.12263024233569,-0.191018439713215,-0.173642307917087,23.4441926207956
0.0344716748222709,0.842840985860676,-0.609423805302505,-0.3224380627337,-0.400395894157149,17.3053385738517
0.904515692964196,0.158649682998657,0.388015111308496,-1.10299683880424,0.671500940732171,-20.5463753906793
0.158365308307111,0.531834153691307,1.67397929536093,0.438329256373283,0.332376086631386,-17.7034081941843
0.338122950633988,0.653570984955877,-0.790245328967069,1.37141756744168,0.824658302796847,19.8854278702991
0.720917577622458,0.0340878667775542,-1.05773866960652,-0.184919793644387,-2.42687169489582,7.03065793461925
0.715510169509798,0.349003868643194,0.419543239818979,1.28464621770917,1.08050102701467,6.78752853165413
0.904220538213849,0.0365985704120249,0.343329446558487,1.785160921295,-1.65413958672134,1.98546336624451
0.839640602003783,0.470326848793775,-1.35495918358662,0.773399557886506,-0.141571149163386,-4.59435030662669
0.966010973788798,0.84172929264605,-1.44512877223978,1.93593605566794,-0.557485979043259,17.3588099282863
0.777485243277624,0.778545794077218,-1.20842824149401,-0.0913169942219143,-1.28394351682242,7.36926961585391
0.406151123112068,0.531339715700597,-2.69728305959366,-1.36299329414785,-0.843310928656362,29.8896726981603
0.658469652058557,0.966956350952387,-0.641645278261785,1.3734660983792,-0.216336292364977,4.08400297715695
0.40378957754001,0.720028832554817,2.03115745606472,-1.51378843419961,-0.275202942322648,-14.7862468843195
0.0353158446960151,0.283152613556013,1.1944578748979,-0.844412339548792,0.135301157196009,-11.9562519896569
0.341265726834536,0.283255214104429,0.0185754639225973,-0.242115051820729,-2.02481367267374,-0.90250975644188
0.158509835833684,0.281898006564006,-0.0199970013652175,0.347759820947247,0.279424170892505,7.71144024066066
0.406598186353222,0.409565147012472,-0.36246786467569,-1.25314114109885,-0.841523291046575,10.8773898571812
0.656185024185106,0.409617949277163,-0.253374167049539,0.322977469865278,0.0411520383793253,1.32467993759519
0.281352766789496,0.527865360490978,0.342408283624037,0.816396268223537,0.520106428577745,5.83337394423241
0.406195817980915,0.655849599512294,-0.302318307982514,0.424794454349867,0.350782188846441,6.07014123554059
0.341395726194605,0.0340362016577274,0.838330653455434,-1.22039636896297,-0.477626257512642,-14.2038117186963
0.0370384459383786,0.779216689290479,-0.306529161644047,0.351768126340845,0.644489356120703,12.5800859798576
0.59557647863403,0.0950780156999826,-1.0785078260385,-0.40803273346339,-0.543544191395406,-12.2230757402559
0.0948438749182969,0.0960526522248983,-1.58339937694193,-0.550082452503811,-1.0824022411375,-2.81523684636354
0.593612365657464,0.998010124778375,1.02198484456571,-0.113864599397576,-0.796605755286327,-3.53521106228456
0.0314741553738713,0.502878500847146,-1.11050272192317,-1.44312257054949,-1.83773113930741,6.30061286983563
0.191425730707124,0.0938175919000059,0.931299458809257,-0.225047126082356,-0.255721534874455,-19.7686627446196
0.62199475010857,0.032823454355821,0.623184014575249,0.666025168268594,-1.13092903266877,-1.33180844621469
0.528081334894523,0.437839872902259,0.148147327954453,0.0238286950532138,0.821442629205502,3.11845509142288
0.40456666611135,0.377973692491651,-0.0341586603801066,-0.620173243773602,-1.01098224858267,5.10898291672108
0.405772936996073,0.255839186022058,-0.14439274290501,1.1193841136573,-1.90950266485619,11.1131172897856
0.278250822797418,0.43773887003772,1.34703457102099,0.964254577268543,-1.3068737336479,2.52632584442645
0.497030069120228,0.0967396174091846,0.807283289111676,-0.655792087467593,1.28758612182431,-16.7665030476198
0.253449340118095,0.96824344387278,-0.128196299059201,0.956738721789636,-1.14354394707614,13.950898768399
0.998505306662992,0.220548659097403,0.715024907882649,0.874156866697053,-0.201489500086547,-16.929839053971
0.998563869390637,0.0361389745958149,0.0965394712276383,1.89525170555103,1.39497803119842,-12.9754911251062
0.0328364067245275,0.25252675334923,0.121499151697031,-0.157520901159153,-1.76013635016336,6.39791353775641
0.49633798119612,0.5944492330309,1.25890240231686,-0.428368993791558,0.514671855777083,-12.5249143827733
0.999480928992853,0.531264808494598,-0.42195196119954,-0.869232291772957,0.289751360599368,2.44498694414775
0.9952105327975,0.656406341819093,0.0442409287525239,0.692931277064098,0.255598403750532,6.13369748744173
0.0925849156919867,0.43808462889865,0.27267510921711,0.227185485088219,2.68232885825138,16.8496369472972
0.40596050885506,0.191075154580176,-0.721366954503918,1.08035505069962,-1.44986709741236,11.3031732043298
0.75061025749892,0.906036069616675,-0.270388406811657,-0.0187143481833933,-0.681915214135858,-5.8803164058116
0.281955124344677,0.686143940547481,0.768187416055352,0.203207630762399,2.40434960014503,6.41149530982019
0.372731439769268,0.0308258987497538,0.209149133880043,-1.27531768295507,0.500011478833961,-7.29827586865094
0.280354405986145,0.316442213254049,-2.17237302185421,0.314931859174174,-0.496405526331902,26.1779631598619
0.0974829292390496,0.812163430033252,1.5277663360648,0.0704347080539591,1.24210184833776,-6.06937904962324
0.0962259296793491,0.750845764297992,0.0961772786665037,0.206733634562647,0.345515879293255,10.2339531716456
0.999417653540149,0.595112292328849,1.22385169026799,1.49759673518523,-0.237460385507248,-4.19483906206474
0.249794719973579,0.158615413121879,0.850093884524241,1.5794804746827,1.00288300330255,-7.1646169350577
0.0984737477265298,0.999108755262569,-0.665493475811511,0.0614143305359103,1.69080661751532,4.05601715938083
0.657172337407246,0.00327743333764374,-1.93542700227262,0.289837176480037,-2.1725457128852,15.0285198876709
