"Lon","Lat","X1","X2","X3","Response"
0.500973641872406,0.497719911392778,0.817149067068444,-0.597433263740412,-1.69252653118729,-4.24634544272544
9.77965537458658e-05,0.750055584823713,0.0359926483096704,0.0938226369935189,-0.676471894977146,-14.1719999307192
0.500278281280771,0.745994159253314,0.98334668745511,0.36232014674584,1.03808129644467,5.40954489885213
0.00393612077459693,0.249852463137358,-0.279233978678128,-0.543259255322089,0.784594983431551,-5.16827865783737
0.248264895984903,0.00512955849990249,-0.363450332749743,0.0180467962280926,-1.62537542244625,3.28273347384773
0.997076971689239,0.752055995166302,1.43605336881599,-1.63331603987302,0.748223271296866,-17.0320962808713
0.624332348117605,0.374090313212946,0.707521132888653,-0.255052225408514,0.385559343557202,-13.4305664099544
0.87269879761152,0.375025184825063,0.0231734841830191,0.65191004598642,-0.197065638765392,15.241290070001
0.373110892483965,0.128829596564174,-0.245459598047907,0.724828487480132,-0.394496820155088,25.5825794942314
0.872925441013649,0.873290385818109,-0.151817193925952,0.0175377709692338,-0.758509511164234,12.4045760982035
0.61975209438242,4.21588774770498e-05,1.33338002584658,-0.759815833578141,-0.697835067381543,-26.2995121016189
0.124087756033987,0.00618190784007311,-0.341284622064535,-1.44020581722335,-0.342495167672303,7.64234953060892
0.377337728161365,0.998677227878943,-1.22352613854686,0.355642084532419,1.56254862225307,-9.11381553092115
0.00103522674180567,0.873427827842534,-1.27325308634594,-0.346199786068144,0.221841264300623,-10.6770925648307
0.749952376587316,0.874990414595231,-0.759875513693552,0.907154005952978,-1.61089942827554,10.2415567874291
0.500407425221056,0.874647507444024,-1.69097459680877,-0.616902119761229,1.27372902962096,-2.26258581460818
0.122510205488652,0.750461540417746,0.409300597403951,-0.278801421774377,-0.581017974635708,-17.8871410886129
0.504086470929906,0.125727751525119,-1.21677799152725,0.537654274525238,-0.181891229719994,13.9981442669573
0.189038976095617,0.936164132319391,1.60435991097887,-1.28001554477454,0.0405670979874244,-17.757005755547
0.315856359666213,0.93642970523797,0.295572466047836,0.148456147530494,-0.343718924255519,-16.3410507317428
0.438058484811336,0.684082617051899,-0.30893908012109,1.04057896647853,1.18835940562983,18.0971669853995
0.0660177692770958,0.313623731490225,0.859545892490013,1.85196184899561,1.19468698456616,-1.12245143950726
0.933543062536046,0.0648414697498083,-1.77119335388319,-1.37034276936873,-2.07363981340084,0.192562473921694
0.938032776117325,0.43591239489615,0.179324568811633,1.28614333434101,-1.93624707044371,-8.14898774914394
0.685015805298463,0.56341823306866,0.155236964839026,-1.8944215903478,1.24934571027776,-4.68366462768418
0.0610615753103048,0.935493125580251,-0.860385936938052,-0.671822545191662,1.32794386788798,-7.7484313866759
0.18693591048941,0.566613524919376,0.803619670280901,-1.04690853680274,0.889692435847717,-14.9811729230375
0.934417612152174,0.182982303434983,0.987503708153785,0.146010931206506,-0.0817018031136424,1.6217562551839
0.0634635952301323,0.811720363795757,0.327246057508168,-0.308928480126528,0.59931476773844,-11.9271590993707
0.0675463697407395,0.194382584420964,-0.165978086059599,-0.603393342453695,-0.523860631206362,4.96611974096102
0.188201108714566,0.0701456528622657,0.528170725762067,-0.673030983978204,-0.235110474694665,7.48456381730047
0.92851997143589,0.000460768351331353,-1.84146997393114,1.66562815701734,-0.415723545525692,32.714326405173
0.190007437951863,0.503823872422799,-1.60179273704632,-2.51061136927211,-0.879372030337558,-1.00281297410015
0.309999852906913,0.00121285044588149,-0.675025434615574,-0.834766174514938,1.21289722437493,17.5779170287309
0.687731632497162,0.874013259308413,-1.11479256510574,0.199554584421749,0.724343337442687,1.45506559308742
0.50222826609388,0.937171200988814,0.260520525931031,0.196328285164227,-1.99846389224896,-16.0609958736561
0.748989941552281,0.936567876022309,-0.725108494128356,-0.407881931843308,-0.707086766277174,1.01496172980204
0.376571358414367,0.689089391380548,0.672888597483364,0.53369037558028,-0.286684648233481,-15.7611822457424
0.377578532788903,0.936692776391283,0.754778512374789,0.464368929219267,0.955305649680921,-30.8363196769012
0.623771055601537,0.560049297986552,1.43032833239702,-2.18220640055747,-0.585429028784145,-11.3117527915137
0.686601191293448,0.373410544823855,0.142126891430752,-0.277862234251638,-0.449913963181502,9.74273116714917
0.869030809029937,0.0631509553641081,-0.110871992663284,-0.889412626083512,-0.0138545620192908,-13.3127024139999
0.500044566346332,0.684517455520108,-0.51889843165734,0.282350760691443,0.783811595694243,6.54942432481401
0.184515282977372,0.751072969054803,-1.1914085086123,0.546320248141874,-0.0741676283758188,1.1689315937248
0.313707104651257,0.501200812170282,-0.246793606270848,0.487322149297862,-0.565521664147125,0.384833248364699
0.624001241289079,0.188777526374906,0.580708686411089,0.484533460551641,0.398620080331576,-8.98417527540637
0.316117586567998,0.252216926543042,0.268777091401685,-1.11258110194182,-0.566062191743051,2.32132144519529
0.502725068014115,0.433012121357024,-1.34278590874167,-0.081398185066268,-1.05356646027746,23.2050632582383
0.0692900423891842,0.132415707455948,1.89129073636231,0.476619001148086,0.104539206860054,-3.3100031426722
0.128227930283174,0.0690752824302763,-0.356688544687229,0.172091436893518,0.550668137844814,7.33292069519774
0.749166244873777,0.815065378323197,0.411315274896461,-0.289052448552457,-0.922198222860871,-6.63731496881269
0.501842108089477,0.561602314468473,1.49716775287469,1.54355120518994,0.896543083175663,4.13921599256232
0.623106473358348,0.0654130186885595,0.434130176216753,0.846662048354306,0.341574271487443,-7.71884052319745
0.752042806940153,0.316137521062046,1.40393547103405,-0.576224685704947,0.398758935630724,-1.71311748003489
0.940526849823073,0.998876852914691,-0.1809147815185,2.08165209631996,0.690010389407511,1.99124391614679
0.967890988336876,0.402915353886783,-1.08516600848927,-0.226016173982689,-0.146172762297154,14.7020357837381
0.215961636975408,0.0350024029612541,-1.37736435524899,-0.808185717801338,0.294415665922157,19.434667835207
0.283677188912407,0.720663964049891,-0.582651926020498,-0.630467254731461,1.96160440262807,2.10876028463542
0.531250767409801,0.715156600344926,-0.164133938963806,0.655380354492453,0.867309189356086,9.70136931437212
0.717422492802143,0.777874953579158,-0.525504611958898,1.87654109587405,0.0692701969275628,18.2136595956549
0.346337865339592,0.904692511772737,0.858065079760399,1.02163763373742,-0.369065719217228,-12.1586334690388
0.156433291966096,0.903764209942892,-0.122179016320023,0.204752379271889,1.6995258810731,-7.91759477975115
0.71717488556169,0.593036595033482,-0.467537264005469,-0.257320190918363,-1.05731076154473,7.27510236103519
0.468998902710155,0.653265518601984,-0.396352836231652,-0.67701378045806,1.01779310818935,4.93461828096992
0.404058422660455,0.0352731994353235,-0.115182642844137,-0.302826466024658,-1.10987282809221,29.8478981170345
0.220003240508959,0.844012040877715,-0.158555182194949,0.147904334909593,0.0712016536588529,-3.66785803262331
0.908841613912955,0.403920450946316,0.142839340465927,1.97932361360468,0.260222801790464,18.1170648605793
0.280547214206308,0.408299911301583,0.229080142544717,-0.182820760475659,0.507705421677443,-3.48207579090918
0.718480834271759,0.904592279111966,-0.980071494547213,-1.0901794820151,0.833669451602455,-8.14519214012694
0.220365646760911,0.596207861090079,0.122127782179909,0.218789158905341,-3.15770700405304,-3.3437973816175
0.0934577488806099,0.965530909830704,-0.342106941644425,0.900385984529828,0.529198940583047,9.35983922432093
0.279768263688311,0.0346958187874407,-0.030517855996584,-1.33928583905594,-0.063834373367773,-1.20482409413119
0.594603443751112,0.342502637533471,-2.59108900480216,-0.0152613458308416,1.20655268541794,36.1304675125773
0.0303243156522512,0.904941466636956,-0.0556710452709807,-0.0670594859665082,-0.769531179845849,-20.3604680426329
0.841149804648012,0.467583803925663,0.0069970910849865,-0.876767107846381,-0.973291235633843,-4.64559100613478
0.470036885235459,0.530316922813654,1.08907585399293,-0.0819022376828144,-1.69617942571155,-2.9638062491932
0.777304964372888,0.408818979980424,-0.00259927986981946,0.84528323535523,0.364783332363621,4.12990793711873
0.655160874594003,0.221173522761092,0.195675762470969,-0.52563247439098,-0.800131504804374,-9.0432509446724
0.344856874784455,0.467721784720197,-0.297101516616403,0.695415923205874,-0.247388394906363,2.42562983924689
0.341035173507407,0.0971259211655706,-1.09117084833714,0.316959830371145,-0.0473918703028386,30.5552857319711
0.961042887996882,0.0287938648834825,-0.171279291161375,-0.121849982963317,0.209362776548255,-1.59876980665364
0.15909848921001,0.470586055656895,-0.231308193744585,-0.119672331599903,-0.556937744275849,-4.02778563306132
0.403864717576653,0.0972075923345983,-1.15285606138064,0.38176826462717,0.0934969598889832,21.6666907873651
0.534585632849485,0.0959940534085035,-0.057061720858483,-1.3952627083765,-0.424798789306808,-4.93420153567026
