"Lon","Lat","X1","X2","X3","Response"
0.500400923425332,0.500846541486681,0.557398673297137,-0.0593059128915923,-0.944039202415205,-15.5509730309889
0.999320845585316,0.498659016564488,0.338778264741424,-0.222875055405224,-1.14839662701155,-18.8070097875603
0.00112770567648113,0.500496447784826,-1.31152040874209,1.28379554040099,0.290723943197322,9.93172235666937
0.49926797254011,0.995297105284408,-1.44777089372014,0.838673070785197,1.99696023160725,23.8959953237412
0.25130315660499,0.749005525140092,-0.392959085111238,-1.33630335266384,-0.29577288577868,3.49688231131049
0.00401438353583217,0.749683814123273,1.16550461807034,-1.30600781959984,0.244973292232467,-15.7567793784041
0.874741612933576,0.374936510110274,0.706491741932199,-0.788469652439784,0.682825333852401,-13.0040472519447
0.625852617900819,0.621349553577602,0.542379839836632,-1.49549914914065,0.489379766651395,-23.6278324000932
0.128200362669304,0.874250029679388,-0.371928025547772,0.15300697311536,0.0595259612606977,2.19531459156616
0.124918829882517,0.252045382047072,0.78731649585121,-0.059042547074891,-0.851550097593656,-16.7794927737396
0.749944169772789,0.373893545474857,-0.0293545184297395,0.0520215577983321,-0.283925345874447,-16.2943267124402
0.251749383052811,0.12925765896216,-1.09934963866436,0.824746888872109,0.73826714270618,-12.2827629341835
0.750021247426048,0.621270132483914,0.405255775270433,-0.025943678221413,0.884224933623546,-14.3908549863917
0.499281254829839,0.870074572972953,-0.530981411922028,-0.281992301890182,0.506232734659227,14.3968639370076
0.746856609825045,0.126178740058094,0.29482687352189,1.67119180060091,-0.757859099702542,-6.43331040448437
0.872544022276998,0.25104567524977,-2.02739841919466,0.0909165984880728,-0.0307235702579488,13.4069158355727
0.623391325352713,0.251049786340445,-0.130243222782524,0.137529844418278,-1.4740842607674,-4.85717827416802
0.374103445792571,0.253562193131074,-1.32863471334441,0.527434741173648,1.25038715612718,8.0390478116006
0.751473676878959,0.874420139938593,-0.521136186307529,-0.671637436174506,0.0170267015981098,7.2758987532081
0.0016209261957556,0.627516428707168,0.858781455284717,-0.87649979078855,-0.878922998199513,-5.71174736767393
0.621054987190291,0.999560666037723,0.669629042890115,0.909665789251035,-0.492861027301068,-2.4424683105562
0.627936768811196,0.498989284969866,0.0561427695140995,2.04301259191007,-1.256466435218,0.53119164910194
0.808571162866428,0.188391369068995,1.43885011434119,-0.889834889416497,-2.49548368279656,-13.7107540051637
0.558647512691095,0.191046681255102,2.13196431540135,0.987212010480515,0.692340230348883,-12.5995652248702
0.318062177626416,0.440649499418214,0.169085307382581,-1.71061847945527,-1.44056069386252,-21.8501328618412
0.807024152483791,0.0647302644792944,-0.561224401542865,-0.131781034663844,0.0411631420528586,-11.0984382474294
0.935560378944501,0.81220631999895,2.07630434877229,-1.65043435889723,-0.231537917190117,-35.5965780468207
0.437719016568735,0.0642067834269255,-0.370348140153535,1.98649130442954,0.612051133790674,17.279531224702
0.314749114913866,0.811327097238973,0.399747952596983,1.13205628781036,-0.226990580423546,-16.9001326526014
0.0622370673809201,0.935773139819503,1.14026755646977,-1.17780704212749,0.0229270670709969,-24.5376622774646
0.313202764838934,0.997004572767764,-0.615086755356385,0.74147083959024,0.94046313446458,9.60677515710205
0.188816691515967,0.00281912251375616,0.502587995886213,1.21060241033884,0.0706422801594753,2.33263369216122
0.313006308628246,0.376497026300058,-0.631576156719553,-0.321175790127852,-0.422629129608239,-2.04111894631579
0.999438121216372,0.0637205159291625,-1.59535144167536,-0.827291165820874,0.7045418033869,15.946203240756
0.0655238365288824,0.998257178813219,1.03268931917272,-0.33454577994967,-1.31197057439168,-15.8311552159738
0.934127417160198,0.00180461932905018,-1.23866761260917,0.109844638269198,-0.646476304873028,5.93945762749259
0.687762658577412,0.87341672508046,1.11435230150985,0.855788428909102,1.19588955233241,-7.19016130087677
0.936363283311948,0.376638641115278,-1.20283159144397,0.44260267307543,0.591959407381481,-0.876651316128178
0.994968001497909,0.186959227081388,0.653294015735265,-1.65615203747674,-0.763712995433838,-1.53748425194082
0.931951176840812,0.124928429955617,0.542121526412091,0.808682399501597,0.783451464666991,-14.0845574830438
0.126041466835886,0.936324735172093,0.831695648247929,-2.41924021104046,-0.298173013700633,-32.0146271915834
0.937594925519079,0.499193981755525,-0.745487632150027,-0.679624010241926,-1.11114153617133,-15.2712316895156
0.00165389128960669,0.190190867753699,-0.923183529500879,1.14981411785307,0.976526398046257,5.12552752335277
0.131726978346705,0.439994878368452,0.353185552827569,0.321378034944821,-0.297405942124653,-18.8721992084068
0.746838917024434,0.685837961966172,-2.02645947419847,-0.527809040078579,-0.827287840585605,13.1993685919675
0.934564155992121,0.875328378053382,-0.406058405164331,-2.00920341881367,-0.947264348691504,-24.6209984961885
0.0640705209225416,0.25099128508009,1.31433989250045,0.315105676359887,0.339325797349081,-17.8131338981342
0.125561687164009,0.19133653678,-0.737383577969106,0.481282435776073,-0.808332141914543,-7.02637808000257
0.253002076409757,0.809550114674494,0.659819544263325,-2.68607277286831,0.750417992565568,-19.3137025733664
0.312361906282604,0.000416247872635722,-1.01149671475421,-1.05994870256009,-1.63526530584153,4.20109443950675
0.499513272428885,0.561362396925688,-2.35282511393933,-0.336968558098667,1.88428166874799,16.6805897702308
0.620783995371312,0.0648109843023121,1.10399063699516,-2.2120210727242,0.645493871550864,-19.7761880423111
0.746050068875775,0.310394900850952,0.146271362645576,0.674766457372751,-0.68588600636869,0.735660486986401
0.438716395758092,0.503470437601209,-1.32554757187749,0.569724194548748,0.359186675681582,-2.44410711396916
0.813321524532512,0.873472987907007,-0.263362182304357,-1.71849857122363,-1.1549968483675,-11.3642633703934
0.502175880828872,0.686439991230145,1.26349690515941,0.679279441130922,0.581280857164569,-17.8414051768647
0.625596200348809,0.682222770061344,-1.09463569490878,-0.586703805446639,0.291032636945479,-10.1504315459871
0.502736187772825,0.810027789091691,-0.482986239663981,-0.115740725953567,0.789708467707744,-6.62052572726052
0.188149962108582,0.872510071378201,-0.0998768866031093,-0.711462550620898,-0.619149847010133,-9.84126576554589
0.373977015726268,0.190235103946179,-0.0163269710204057,-0.396335083118939,1.20234420163181,-2.46724687420394
0.00240569654852152,0.69009340275079,0.341673667911768,0.18699885943409,-0.163653222610151,-2.71510878379792
0.374146797228605,0.810867220629007,0.337967271248924,-0.421905165528895,-0.427941570048179,-1.96598687386888
0.624722702661529,0.31083173933439,1.34065229849182,0.140681365421714,-0.594144192225179,-27.8155684470418
0.963097844505683,0.156072823097929,1.9518070179469,-0.607052362511824,1.48599000700607,-26.5457649372455
0.283783178776503,0.0341929339338094,0.249571966565088,-0.778295889821154,-0.10373661172609,-10.04208467967
0.467558637959883,0.0323557090014219,0.77041094850104,-0.160628972955269,0.577205582084795,-15.0232930811841
0.158808633219451,0.594122589798644,0.0325535454615177,0.533221635118786,0.572127178984473,-2.14167379650186
0.595845363801345,0.715772662777454,-0.33366846909731,-0.933854833744486,0.913293511023253,-14.3530286139028
0.22237249230966,0.657097804127261,0.163877953278358,-0.329545222232284,-0.0766841684986371,9.51588927705767
0.344444198533893,0.534545545233414,-0.450557753083658,0.795932750096249,-1.05285940354845,-7.01194981983708
0.717690117191523,0.965877171838656,0.455700073856893,0.0879437414571816,1.09221359954969,2.51380510798792
0.655818738043308,0.3453052227851,-1.08507605118988,1.13894058795651,-0.552974846719759,-13.6191286890285
