"Lon","Lat","X1","X2","X3","Response"
0.998102190205827,0.999204811174423,1.34020724284362,1.02042640090938,1.89017310903114,0.101780343482569
0.5003854369279,0.999286040198058,0.413864437122793,-0.977491051297297,-0.42624991201997,4.80351098147417
0.747760453727096,0.00180661166086793,-2.24793112779188,0.859810061258176,-1.05388768401662,22.795029334833
0.7491231453605,0.500830047065392,-0.644866880317868,-0.0482270722943141,-0.5294140799063,11.7515781054202
0.252993891248479,0.503569850232452,-0.000908107157850472,0.976525796580289,0.869524357816592,-0.949839346485399
0.872626904165372,0.62461413629353,0.18159882465553,-1.04319130794132,0.48168417676251,-11.9530323049382
0.126184267224744,0.132808689726517,-0.635777581657436,-0.867063769286845,1.42228941798789,28.1384542044803
0.623916073236614,0.751343143405393,0.0385716060623526,-0.277036532572393,1.0683566442903,-0.551957757923026
0.376709456322715,0.999751270515844,1.49242165697837,-1.63316372076063,0.974941573328256,-1.54153178304885
0.125128432642668,0.0042816624045372,2.24127533761665,-0.269699051999336,-0.293446486128419,-8.99248364662744
0.748329548165202,0.625942272366956,0.699017109943051,0.1189331044628,0.89190571730781,-9.82558779455231
0.130733123514801,0.503411231562495,-1.14807007142337,-0.0964014535521208,-1.26565288920334,8.90957829181122
0.993899480905384,0.125718587078154,0.780309043864539,-1.41663266430436,0.443248535997245,-13.722736858331
0.376588585786521,0.503936532186344,0.732495026333559,-0.60778347393454,0.393237533574054,4.49321443843952
0.935438013169914,0.935553158633411,-1.05247066821523,0.67820344207813,2.02923501675044,31.9285851800519
0.936870380304754,0.438792642904446,0.0865695579166673,0.802253662856768,0.648105926489194,-2.5822156765342
0.936643381835893,0.562056507915258,-1.74164647686694,-0.420560861642445,0.734197153768518,6.61849402384019
0.187322102719918,0.936191974906251,-1.06526792824174,-1.65254160254613,0.0877602445547856,31.0258682647353
0.189965598052368,0.315746878040954,0.338883528659297,0.810701392071918,0.988337722736617,11.3856949921133
0.189825511537492,0.192056500120088,-0.906398867258867,1.15637127414509,1.54088493138512,26.6034468622658
0.68487110058777,0.31336835725233,0.349913645758657,0.252258648078704,0.586866261962536,-11.6370128826722
0.685893229208887,0.192829269915819,1.00256095367332,-1.19523926862593,1.02103673270489,1.11532224436305
0.812264582375064,0.437734619248658,-3.14855254583037,0.0676535433836953,1.22822372419975,25.2456921131211
0.316243263659999,0.31466969451867,-0.37611952056632,0.472983391478447,0.662632312066811,16.1134256618434
0.561417866265401,0.191379969706759,-1.44176713994719,1.07810021363744,-1.3559631093404,32.0708025870337
0.313710592454299,0.566002609906718,-0.777509565445854,0.803031847969166,-1.45957574646767,0.628820851102615
0.809352622600272,0.809239313937724,-2.02687745524676,-1.31529768803634,0.265427215268404,18.1923771860626
0.999606622615829,0.313953349599615,-0.638020543579399,-0.602549936582502,-1.02782302296489,6.69750752138975
0.249793966999277,0.0661664416547865,-0.25524047887784,-0.192481428231353,-0.950880056418859,15.3217911053736
0.685599945951253,0.00362388463690877,-0.0875154032708011,2.03381986635333,-0.0613820642803506,17.2524870315781
0.187477851985022,0.873401386197656,-0.504927589408326,0.388900704643097,1.00845250294145,32.5727655121499
0.935771425021812,0.623946744715795,-1.1421831644951,-1.2098955508468,-0.156850587849972,-2.66499805472796
0.375006402144209,0.189062960911542,0.56686837650119,0.688829302336753,2.71267517125042,6.55972405882515
0.186709588160738,6.33643940091133e-05,0.148220536399846,1.54661953327667,0.758058473322337,11.9601901387778
0.874681602232158,0.438515137182549,0.222853938154716,-0.930052930203948,-0.787329634026958,-8.81771270919916
0.93688277178444,0.500067935325205,-0.435889358487187,-1.04055881238011,-0.808628697402317,-6.38769920443435
0.628822536673397,0.564779144246131,-0.682163017759948,-1.08383844467977,0.87373147690726,12.6534652962202
0.501862367382273,0.440395007142797,1.07727171301216,-0.966722534817542,-0.186654906657242,-9.00955511406813
